species,Protein,asymptote,mid,m,Tm,r2
Homo sapiens K562 lysate,O15169,0.08895908354204066,49.782327505563806,658.1461474699463,50.53911110545557,0.9827394764564185
Homo sapiens K562 lysate,O15173,0.16280607979355974,49.27912251827429,809.6147227704001,50.50247433311716,0.9918352359022071
Homo sapiens K562 lysate,O15197,0.10139939618586223,47.48799835400719,970.7435753969775,48.021590616893945,0.9834665080287619
Homo sapiens K562 lysate,O15209,0.36186561536189593,51.42631345731132,2105.5205805486094,53.11729431507809,0.9479951986170865
Homo sapiens K562 lysate,O15211,0.2020054902330211,49.303783621122946,740.8945297062394,51.06595140318793,0.9960473677722947
Homo sapiens K562 lysate,O15213,0.1578850589092316,51.27505489387381,1338.3811097977868,52.03403526935251,0.9829697816678167
Homo sapiens K562 lysate,O15217,0.13398928630640983,48.345069172056,780.8199015988724,49.307338097459194,0.9914193918919253
Homo sapiens K562 lysate,O15235,0.04036492701423501,48.633482481846876,872.8585302168729,48.86500947092592,0.9951380319761888
Homo sapiens K562 lysate,O15247,0.08062697555553998,47.08885232505655,1084.7762404012792,47.46190081927688,0.9978515933926838
Homo sapiens K562 lysate,O15259,0.3826825931839597,52.57742390143676,1323.616340989751,55.81349674122058,0.9963738026140151
Homo sapiens K562 lysate,O15265,0.36215003103298593,51.046050535001065,977.8657347307254,54.74808258837322,0.9178588380620288
Homo sapiens K562 lysate,O15269,0.06410578008395318,46.2657933802879,528.3641477226871,46.832161777835346,0.9892002287218992
Homo sapiens K562 lysate,O15294,0.09372689253179432,46.31645360070128,1008.209017463718,46.76884916725988,0.9983483129936628
Homo sapiens K562 lysate,O15305,0.1806516203021786,52.50662692471631,1293.8885872618876,53.49679018779163,0.9972943605944296
Homo sapiens K562 lysate,O15318,0.29422117678771376,54.159138258892284,483.4441647105905,60.14616535538346,0.9484238301345744
Homo sapiens K562 lysate,O15344,0.15176603633753966,48.80098389019203,986.1177517295191,49.701320580328876,0.9930396915628155
Homo sapiens K562 lysate,O15347,0.33844030383295287,53.31210713356669,1653.6944861679267,55.36317107063626,0.9967135815593421
Homo sapiens K562 lysate,O15355,0.11217167775006283,51.82855913597747,2233.673197200793,52.14883986591972,0.9991101551749715
Homo sapiens K562 lysate,O15357,0.16585640824693665,46.94742704571702,852.7962605461732,48.01357707312987,0.9984306546169812
Homo sapiens K562 lysate,O15370,0.14435238874244627,50.96480666975096,592.2436674058113,52.513270900580544,0.9840841335406766
Homo sapiens K562 lysate,O15371,0.10576677720550867,46.90051631075918,1402.189394375265,47.29076108659986,0.9978266898109985
Homo sapiens K562 lysate,O15379,0.10937028074216407,52.830277374892546,1032.0349957006217,53.51652683712133,0.9889548007405152
Homo sapiens K562 lysate,O15381,0.2531821040605361,49.60109451947291,877.3145093436376,51.679194334232285,0.9488052551099083
Homo sapiens K562 lysate,O15382,0.39345259121470344,53.91873076125377,1237.0504866275267,57.83420692768406,0.9852378534949556
Homo sapiens K562 lysate,O15391,0.4886205684436752,43.73410938856396,3338.0051345776046,46.02858798934829,0.9268362208429775
Homo sapiens K562 lysate,O15394,0.1256095429540534,49.41799782902265,1251.9790132422086,49.98923727045944,0.9946269433653823
Homo sapiens K562 lysate,O15397,0.07422881932147936,48.76169696211769,1209.043712792539,49.084037600686834,0.9995555187300924
Homo sapiens K562 lysate,O15457,0.1672050419360122,48.10349041452388,933.0012107865762,49.142665380425925,0.9953769673839089
Homo sapiens K562 lysate,O15460,0.07693865231577962,45.77937639953166,619.8401811164606,46.35949276501403,0.9969332834913611
Homo sapiens K562 lysate,O15479,0.08833796550524257,43.15200303321331,1066.5584600697125,43.506636646678444,0.994161820260486
Homo sapiens K562 lysate,O15498,0.367057514436574,53.88066325852956,1291.8695668284413,57.03607136112967,0.9897588058954552
Homo sapiens K562 lysate,O15511,0.3494702478840558,52.35885139198121,1019.8519139090076,55.813890656742124,0.9943469849390999
Homo sapiens K562 lysate,O15525,0.15825532231597197,49.327211650936405,945.0342857872165,50.33977426042457,0.9926835647315271
Homo sapiens K562 lysate,O15530,0.07500608659559986,45.25792544326043,744.7584398412085,45.71593700368961,0.9979197400026298
Homo sapiens K562 lysate,O43143,0.13259716170557564,52.52520838215497,1231.8276420542095,53.23506714262713,0.9968656005921789
Homo sapiens K562 lysate,O43148,0.15185337283837333,53.092433762831966,1476.5580630729305,53.801009101183254,0.997006739746918
Homo sapiens K562 lysate,O43149,0.1507927890618015,51.418954903961975,1484.4563322357692,52.07180543235104,0.9970367436176314
Homo sapiens K562 lysate,O43150,0.35678570049272057,52.88293669500357,822.4461651199358,57.5274684458568,0.9737595473005913
Homo sapiens K562 lysate,O43155,0.22257315014161613,52.63393740924969,1805.309925636957,53.57941745731259,0.9859612387392801
Homo sapiens K562 lysate,O43156,0.08933514571643152,45.483361954123446,843.6766395909841,45.971976435813765,0.9992831754353536
Homo sapiens K562 lysate,O43164,0.440872697908646,51.99765414823041,536.6482634285558,65.5750154344213,0.981512196716044
Homo sapiens K562 lysate,O43167,0.306032706901269,53.41164131706703,1300.3355124845034,55.59962959161152,0.9917844993274536
Homo sapiens K562 lysate,O43172,0.11642419615460013,49.24775160340164,765.1819447496266,50.106745918115365,0.9972798192596737
Homo sapiens K562 lysate,O43175,0.06526587060080903,51.8437568011418,1082.3195889286367,52.19983039971601,0.9963410243559228
Homo sapiens K562 lysate,O43181,0.393238955377828,55.42406156336535,523.1458225261928,66.2738636432522,0.9383595204609003
Homo sapiens K562 lysate,O43182,0.12947874551807045,43.68424564224597,718.9770438542937,44.5068076649298,0.9955948328684747
Homo sapiens K562 lysate,O43184,3.800574660537452e-19,44.39353676079791,543.0280179204035,44.39921610100739,0.9573919973200802
Homo sapiens K562 lysate,O43193,0.1696091039588619,48.52997487075039,2145.30272847472,48.989635372530245,0.9314504076362928
Homo sapiens K562 lysate,O43236,0.13925526539649877,51.17767581017856,1112.9740645940612,51.959186192079315,0.9768730190795263
Homo sapiens K562 lysate,O43237,0.19379312653909575,46.82250038210113,528.5226340828957,48.95096008877654,0.990207537775998
Homo sapiens K562 lysate,O43242,0.07611528237481778,49.89207050547422,1051.9256077276013,50.29471929098633,0.9987417483872277
Homo sapiens K562 lysate,O43251,0.26681480353981296,48.281517746598105,698.5990714359281,50.97033256229843,0.9973358498972608
Homo sapiens K562 lysate,O43252,0.12630228388277678,50.92174404910161,1614.3366549585744,51.41035649507336,0.9992416416110891
Homo sapiens K562 lysate,O43255,0.2617606611236471,49.692528990074514,1129.7275604106787,51.390552894864214,0.9958558650392582
Homo sapiens K562 lysate,O43264,0.07771491874541521,48.243335755127156,1069.7773984622913,48.62209855935927,0.9985883297102524
Homo sapiens K562 lysate,O43290,0.45368731284968344,52.605120117541524,1287.8741487200912,58.30289720108052,0.9887947805421266
Homo sapiens K562 lysate,O43298,0.48229682166381516,53.34054317994684,948.8297230607859,65.70074996629704,0.9317622909578906
Homo sapiens K562 lysate,O43299,0.07371156890360826,49.05267646494916,666.5371235444658,49.642034199219474,0.9878086085820224
Homo sapiens K562 lysate,O43303,0.36209121760206503,48.052761351116565,471.93619278007174,55.319224981619115,0.9645725668485694
Homo sapiens K562 lysate,O43306,0.27278981519405104,52.00043906715301,1022.8069451005258,54.185652822624284,0.9836959742116982
Homo sapiens K562 lysate,O43310,0.4398982255618628,53.71892979244748,1374.2933495196974,58.61128495579984,0.9675692234884229
Homo sapiens K562 lysate,O43314,0.07958916113288136,48.989903071893906,1152.8630467036098,49.36399619794008,0.9991578954919322
Homo sapiens K562 lysate,O43318,0.15584643278460283,50.47242750888961,1203.9355736756643,51.28916429969868,0.998957114708035
Homo sapiens K562 lysate,O43324,0.07063287368643106,45.11194576696296,951.0401535697446,45.45039515553779,0.9980598614048335
Homo sapiens K562 lysate,O43325,0.12908492738143013,50.55861242968252,1110.9377736929682,51.26620892591595,0.9952372936884812
Homo sapiens K562 lysate,O43353,0.23909836737351306,50.948523192682515,614.1274143477245,53.860789197899024,0.9913066316954916
Homo sapiens K562 lysate,O43365,0.26373325686425897,48.86942254490911,785.1673349309037,51.27594190667799,0.9870349251876488
Homo sapiens K562 lysate,O43379,0.0713928189999482,48.94481390717924,575.8578305386665,49.601055623476526,0.9951858512765437
Homo sapiens K562 lysate,O43390,0.06944661155954353,46.28564448191903,945.1889458427635,46.63490580074252,0.9993496802280728
Homo sapiens K562 lysate,O43395,0.1454465081828457,45.10722064349843,645.2886394912956,46.22655281148788,0.9893458544131525
Homo sapiens K562 lysate,O43396,0.06175756028013977,49.35213562500571,1054.0018230857527,49.66524016927609,0.9993466803344424
Homo sapiens K562 lysate,O43402,0.09220613714935329,44.561107788592075,907.5477276408093,45.01232747416496,0.9989138071494861
Homo sapiens K562 lysate,O43414,0.10115764565598134,53.08033520725856,1301.3841186778736,53.584390957482846,0.9906407203611227
Homo sapiens K562 lysate,O43422,0.13961088261971732,49.607589582023174,1234.0202469226074,50.28268151740907,0.9976546620011436
Homo sapiens K562 lysate,O43427,0.17668939952076987,50.7094404310671,887.6205699602809,52.00508766501542,0.9828128325258719
Homo sapiens K562 lysate,O43432,0.12819628062639396,45.6176730346539,858.1004998966106,46.359995366330395,0.994772862551549
Homo sapiens K562 lysate,O43435,0.18158078445692746,49.06451527366137,969.5459860129661,50.222660717468436,0.9951864918351915
Homo sapiens K562 lysate,O43439,0.08652094584987419,48.330134511932904,591.2233078762994,49.09565759800977,0.9875899599775199
Homo sapiens K562 lysate,O43447,0.09836232976897957,50.20300808558045,1265.4305434865876,50.65243422601247,0.9992419791366624
Homo sapiens K562 lysate,O43482,0.06086587020908518,50.88350840871548,1081.6058781837392,51.202646648746054,0.9949439389922144
Homo sapiens K562 lysate,O43488,0.11697177617405045,50.59179375712795,1760.8601376125043,50.98263340491928,0.9984610913570767
Homo sapiens K562 lysate,O43491,0.4424210765590319,51.31599570091008,1186.8564653229835,56.644690870737236,0.998566913276159
Homo sapiens K562 lysate,O43502,0.09711099830656156,47.77985947893728,673.796304672505,48.531774929559894,0.9975509520073115
Homo sapiens K562 lysate,O43511,0.4872726362904052,51.910041611115915,9999.999999974478,52.98458336142917,0.9021232127265516
Homo sapiens K562 lysate,O43513,0.2474591180567772,53.66654778499891,1463.6820810323743,55.050028195636486,0.914060552000048
Homo sapiens K562 lysate,O43516,0.4441382595088527,52.70479921867713,965.8291494462308,59.878723482876744,0.9918437471203433
Homo sapiens K562 lysate,O43524,0.1455672372543246,48.37444451009003,747.7634105573338,49.48736285195506,0.998027413322815
Homo sapiens K562 lysate,O43525,0.41349592048167855,51.27318954263444,660.3491947124967,59.37852629521426,0.9606901102421779
Homo sapiens K562 lysate,O43542,0.08289748094191768,49.49741502897104,820.7383663299282,50.04634452552215,0.9937646346360668
Homo sapiens K562 lysate,O43566,0.25163811565489935,48.361890612544116,581.0375653908552,51.36584712581775,0.9649334597441981
Homo sapiens K562 lysate,O43572,0.23469170188811278,45.98207829586256,674.9066491742046,48.06082675363126,0.9793439646879307
Homo sapiens K562 lysate,O43592,0.09467427284895368,51.15099194469014,1596.7998112049615,51.50991278472418,0.999514392395394
Homo sapiens K562 lysate,O43615,0.16504456471207685,50.966228767908824,1056.5218894163422,51.97188092305777,0.996107564573669
Homo sapiens K562 lysate,O43617,0.3919319305427968,53.45378092088802,812.7334998628628,59.46516770744047,0.9785725382959174
Homo sapiens K562 lysate,O43633,0.1828701929817665,53.91853950142466,1491.3426539958216,54.82980037720277,0.9918787164967754
Homo sapiens K562 lysate,O43639,0.2531315428487002,46.967839802586646,714.1705060544939,49.267861697817416,0.9754249345387769
Homo sapiens K562 lysate,O43663,0.11212860150493353,41.41668653578438,913.2551007498375,41.90267245898221,0.9805235254330856
Homo sapiens K562 lysate,O43665,0.19427677084486472,53.558386135538555,1612.8081846583113,54.46908416886772,0.9959458410928322
Homo sapiens K562 lysate,O43678,0.14750892779399344,49.83281839600982,1020.551869514496,50.70848050151365,0.9989802841344064
Homo sapiens K562 lysate,O43681,0.09559001891800935,51.524235064608355,939.0186411973536,52.13624509582474,0.9953822457644325
Homo sapiens K562 lysate,O43683,0.15622494246878188,48.43554590317132,624.4369529191802,49.88909277578362,0.9975203521906978
Homo sapiens K562 lysate,O43684,0.10678962122874477,52.033028902326386,967.5890556010528,52.72132564905092,0.9947154657636222
Homo sapiens K562 lysate,O43719,0.14477750777599185,49.354025249574065,1141.816035408692,50.100410406007306,0.9981143292016066
Homo sapiens K562 lysate,O43734,0.2941861637342735,52.38239821590264,1074.4643443146451,54.76802721682215,0.9819603150955807
Homo sapiens K562 lysate,O43739,0.31496873138782067,49.07008616102968,1392.574175911587,50.867260976387925,0.9730601350268898
Homo sapiens K562 lysate,O43741,0.1298471628134892,48.996305405141165,692.7104747470121,50.0636594837138,0.9844996894142325
Homo sapiens K562 lysate,O43752,0.46654293341454045,52.665586134687004,908.1046038965627,62.491376877548056,0.9867001151905473
Homo sapiens K562 lysate,O43759,0.21682493365744748,51.316664630753245,1317.0741187412905,52.500529568358324,0.9265192729048081
Homo sapiens K562 lysate,O43765,0.11059172877598042,51.876162236738644,1410.3498269924173,52.37066321586685,0.9986770445366758
Homo sapiens K562 lysate,O43766,0.35111531837925225,50.82744590437146,670.0625169727269,55.97282547497639,0.9938696508092658
Homo sapiens K562 lysate,O43776,0.0994032469784505,50.21096787463462,1927.44234125605,50.51765656370464,0.9990166854369009
Homo sapiens K562 lysate,O43781,0.22791006186936885,49.44154567279745,982.875482255096,51.00286933679979,0.9861198765648211
Homo sapiens K562 lysate,O43791,0.1382085428312954,50.42212080887564,910.1330211740351,51.35368660685551,0.9879753360954268
Homo sapiens K562 lysate,O43809,0.12060451764486421,53.96478348782421,1621.9816503356903,54.479186732273725,0.994112674254785
Homo sapiens K562 lysate,O43813,0.20945035661337777,54.09212252835344,1430.4315681995354,55.24146479111309,0.9904371124480228
Homo sapiens K562 lysate,O43815,0.11164481097068699,51.17995872018796,1062.024173292258,51.816372262134855,0.9975746263094726
Homo sapiens K562 lysate,O43818,0.24680941010368118,50.91312081851902,718.8404540958137,53.506091192258296,0.9897730552972305
Homo sapiens K562 lysate,O43823,0.0839808939475311,48.47130877377004,649.4196595215349,49.15038198409329,0.9974827027477432
Homo sapiens K562 lysate,O43824,0.1475147285427916,50.46633355633094,894.0313873484082,51.494475810620514,0.9902678585069199
Homo sapiens K562 lysate,O43837,0.07516930097642625,44.069407428184014,556.4679566625365,44.65270154679859,0.9893193499858854
Homo sapiens K562 lysate,O43865,0.14890850124422705,49.981127351722684,1251.4610675968881,50.708442653348484,0.9993633055794403
Homo sapiens K562 lysate,O43896,0.13734544007985933,44.92107668612389,567.3100734831997,46.09726005110954,0.9881635964640875
Homo sapiens K562 lysate,O43900,0.13821250492839757,46.796496967465835,795.3574880720194,47.713933242354116,0.9994012921858105
Homo sapiens K562 lysate,O43913,0.12559571052111385,41.29036525845739,760.7613562817735,41.95093988997786,0.9701973759378645
Homo sapiens K562 lysate,O43916,0.2636621933455196,50.569244090098714,681.9103357201492,53.55979707519987,0.9759866874715943
Homo sapiens K562 lysate,O43924,0.11037699680661091,50.067892197291464,860.9316386794565,50.81028024589164,0.9865569758161311
Homo sapiens K562 lysate,O43929,0.13608875248995317,43.4004553078887,611.430696192666,44.41337747761672,0.9862835470589799
Homo sapiens K562 lysate,O43933,0.21125611126097973,43.825709669213936,516.937225489468,45.96704981409816,0.9659663233636362
Homo sapiens K562 lysate,O60216,0.17373543287023668,51.043438623977465,2305.8974984224064,51.55653696860414,0.9887803690458744
Homo sapiens K562 lysate,O60220,0.33541338423690265,51.95882122757509,884.8162545965967,55.60742336373333,0.993044932566091
Homo sapiens K562 lysate,O60231,0.13682961479563377,46.893047719423045,877.4333635974405,47.71781128412977,0.998673902005345
Homo sapiens K562 lysate,O60234,0.24729016043154822,53.38427808574278,1563.9399631863246,54.679101203329,0.9961187456890658
Homo sapiens K562 lysate,O60238,0.21385007279347945,49.164483224932184,995.8570618546222,50.57498913315762,0.9988030416141132
Homo sapiens K562 lysate,O60239,0.1723390029163196,52.824811983689884,1299.5056884125108,53.7588910237416,0.9958812149381701
Homo sapiens K562 lysate,O60240,0.048746568762825224,49.711933909700086,587.7970545130681,50.150626009442355,0.9763484672127153
Homo sapiens K562 lysate,O60244,0.1072480616325062,48.350407762866354,1053.388693061284,48.89547864590846,0.9869560675568771
Homo sapiens K562 lysate,O60256,0.3464754385767444,54.33154349252657,1403.6618251292557,56.940937558843636,0.9853672619807176
Homo sapiens K562 lysate,O60264,0.11008268894309592,44.87483131323195,836.4809017704295,45.49338379691455,0.9963730532474294
Homo sapiens K562 lysate,O60268,0.11336469209491463,48.97195260747066,1323.9146291253796,49.45631361795631,0.9989855080643041
Homo sapiens K562 lysate,O60271,0.15364931182689542,51.38893392086748,1883.9416569355121,51.912855389730225,0.9965849578670372
Homo sapiens K562 lysate,O60282,0.13339208044167383,49.97951329430305,1341.7863236689357,50.57793758272564,0.9942759404156591
Homo sapiens K562 lysate,O60292,0.39265798752274833,52.81450476971035,1532.5750559508188,55.800772997758955,0.9517647958732101
Homo sapiens K562 lysate,O60293,0.2493268009211101,50.111179744168275,706.8155817798807,52.70308569529189,0.9897492817616321
Homo sapiens K562 lysate,O60294,0.1198012815715124,45.22365096488368,684.1667784285936,46.060334663412775,0.9696545744078067
Homo sapiens K562 lysate,O60299,0.05365136862314036,53.19514734922395,451.33803621467,53.918075628246456,0.9531793760318381
Homo sapiens K562 lysate,O60306,0.10450760238236868,44.32777730437029,677.5087975441676,45.01932793190317,0.9931228729049115
Homo sapiens K562 lysate,O60308,0.07035647136807192,49.16201061004341,851.8770502432263,49.60358599182106,0.9981234725185975
Homo sapiens K562 lysate,O60315,0.31930350571573,51.055999141152455,579.8917532598435,56.08621872671997,0.9802479609051145
Homo sapiens K562 lysate,O60318,0.23045509187862268,48.73692096105521,541.7450796982874,51.617158381267764,0.9921963392047292
Homo sapiens K562 lysate,O60331,0.28581576660700575,42.97813023923267,1004.6835862834832,44.62401658598426,0.9933529495389185
Homo sapiens K562 lysate,O60333,0.1262246270271219,49.791578764519116,1090.4411089233809,50.4748237614331,0.9979727144096561
Homo sapiens K562 lysate,O60336,0.04876602215958317,43.92801346370473,693.6631966476407,44.2216966704902,0.9715307436037466
Homo sapiens K562 lysate,O60341,0.07039283381097806,47.60213043932939,888.2037342185201,47.99258476722581,0.9980822547400447
Homo sapiens K562 lysate,O60343,0.08171313284978968,50.24625237483297,1149.4688803295858,50.64924879596717,0.9979298368738837
Homo sapiens K562 lysate,O60344,0.12630589285705648,47.48830779104054,901.7091076615318,48.23758775346783,0.9971076427964211
Homo sapiens K562 lysate,O60347,0.40114665709793706,50.75892973270397,1460.5865591853674,53.81807603416598,0.9873877350924003
Homo sapiens K562 lysate,O60443,0.17215482728306078,53.33838266208735,1280.1145869423544,54.30764348723614,0.9921723751577435
Homo sapiens K562 lysate,O60477,0.13665328690219797,49.5550925454219,817.114812971064,50.54454334336497,0.9950015106549447
Homo sapiens K562 lysate,O60493,0.09940519496706413,45.77640489963585,785.2592608305563,46.38603277181237,0.9979933919092544
Homo sapiens K562 lysate,O60496,0.12775706351528662,48.90789068289255,827.7412534516665,49.78251406270681,0.9939063624234101
Homo sapiens K562 lysate,O60499,0.3083587050827301,51.37936912251875,895.8429024638847,54.39018619560102,0.9934311977331624
Homo sapiens K562 lysate,O60502,0.05950840225266593,52.83150537845648,1207.1759199923072,53.13091787986294,0.9863651156517682
Homo sapiens K562 lysate,O60503,0.4662198222680738,51.27022068766522,949.6407269045434,59.9993776248117,0.958803078417725
Homo sapiens K562 lysate,O60504,0.10375989547878796,49.84903114728296,987.320262999592,50.45211284010532,0.9987809581421452
Homo sapiens K562 lysate,O60506,0.08721916994945209,48.814088937569736,1184.9687479957474,49.21153693251635,0.9993393575055102
Homo sapiens K562 lysate,O60508,0.1926972597353891,50.49991309556887,1325.7633130897557,51.473942719858094,0.9931648116471237
Homo sapiens K562 lysate,O60518,0.2632636217000781,53.73778930618955,1910.05683400974,54.90247710569013,0.9761740775891306
Homo sapiens K562 lysate,O60524,0.09756255030068439,48.68350634222878,855.0393644519106,49.3017157473687,0.9989405735906809
Homo sapiens K562 lysate,O60547,0.18717921431532367,53.52309120432422,1528.1820736045909,54.43659004873178,0.996183932186509
Homo sapiens K562 lysate,O60563,0.19713307727894586,48.665854250913334,583.2350860730868,50.797870892792695,0.9955753072539001
Homo sapiens K562 lysate,O60566,0.154965764283947,48.98779338054151,933.9068846352361,49.96162316126816,0.9990195927463644
Homo sapiens K562 lysate,O60568,0.09631370267604256,49.319013415682385,1157.5372869187831,49.77888234055754,0.9994986108295366
Homo sapiens K562 lysate,O60573,0.02428513444616927,50.000051500205046,778.010032588551,50.16447224122121,0.9793199226405984
Homo sapiens K562 lysate,O60583,0.21751677379299583,46.54898591105272,432.8285947962223,49.60509147186722,0.9788300262674103
Homo sapiens K562 lysate,O60613,0.42702424498020836,52.595156387428545,1470.1092717527158,56.531357902715826,0.9950795196503661
Homo sapiens K562 lysate,O60645,0.13583041640638327,45.57604722370836,895.8314068265447,46.33605520182549,0.9959515670841326
Homo sapiens K562 lysate,O60669,0.3675987301669238,52.09876741610883,1323.4264432439018,54.97767295640382,0.971235811325349
Homo sapiens K562 lysate,O60671,0.2958219882920543,52.8303723236281,1049.8335627314395,55.34423294010867,0.991390431597482
Homo sapiens K562 lysate,O60673,0.12287412591852895,47.703445692587245,1071.0135419919297,48.32296230146254,0.9496713073216249
Homo sapiens K562 lysate,O60678,0.10136310370929377,50.343019057820605,1681.2555486886813,50.696075994319116,0.9994033415837905
Homo sapiens K562 lysate,O60684,0.05992630039252283,48.019376428946465,810.0696013664274,48.39356446742423,0.9990108209258679
Homo sapiens K562 lysate,O60701,0.0819198157012505,50.02641281152962,974.7510937720447,50.49931014745304,0.9990392328391942
Homo sapiens K562 lysate,O60711,0.30138458420052155,53.47100314094427,1364.085183614646,55.50718173918172,0.9881690398033954
Homo sapiens K562 lysate,O60716,0.23424822126301878,46.80205173867328,482.1562147337705,49.86677572271974,0.9889391935080617
Homo sapiens K562 lysate,O60732,0.11478414133538184,47.37821300346689,540.485621967805,48.49559308303819,0.9949025736960337
Homo sapiens K562 lysate,O60741,0.36849838640251176,51.35172805053408,1006.4779017058604,55.11852752970324,0.9728712225883347
Homo sapiens K562 lysate,O60749,0.09621458569786145,50.35097855407917,1336.9751757699964,50.76599732503154,0.999208098621016
Homo sapiens K562 lysate,O60763,0.09388752033818624,51.41373560809943,1853.5149143929573,51.71979962662851,0.9990226538347826
Homo sapiens K562 lysate,O60783,0.13654025267555386,48.20291747527389,1160.1818971117802,48.85594530065296,0.9963000452941997
Homo sapiens K562 lysate,O60784,0.23187583802380912,51.04909219471383,1303.3377248953645,52.34758160344008,0.9980996137601202
Homo sapiens K562 lysate,O60825,0.08591624199806817,49.65118445442782,968.0028504453642,50.14153330656522,0.9986430376442922
Homo sapiens K562 lysate,O60826,0.11205616292982012,47.94781233922252,1021.9904107618497,48.537202693828995,0.999264520896188
Homo sapiens K562 lysate,O60832,0.20235693812182157,51.761516266328535,1062.2570465381077,53.11079696230499,0.9944478198989413
Homo sapiens K562 lysate,O60841,0.12883853206784557,48.421435552388616,1047.0698798593712,49.10371026503365,0.9991673092856764
Homo sapiens K562 lysate,O60870,0.09623796483456792,46.53124527038195,696.0493281305863,47.21282682779939,0.9974254343071268
Homo sapiens K562 lysate,O60884,2.1142708442991004e-17,49.87227326792229,654.6555045776521,49.87401891396638,0.9888601439791325
Homo sapiens K562 lysate,O60885,0.3019104251606609,51.22387952613909,418.26603344066984,57.78266465363592,0.9823058450886188
Homo sapiens K562 lysate,O60907,0.1703999593371672,53.32814846126484,1256.3097033367674,54.30249235784546,0.9893162687426407
Homo sapiens K562 lysate,O60921,0.3061345478211548,52.80384892776723,952.2424100043625,55.74792052622131,0.9892345142148727
Homo sapiens K562 lysate,O60930,0.12403457812673782,43.40816720489338,745.2542529664714,44.148261556925185,0.9892906145814063
Homo sapiens K562 lysate,O60934,0.1636406498080918,45.468183360319486,540.2950957228182,47.03919233424855,0.9933916639875054
Homo sapiens K562 lysate,O60942,0.09593106017423468,42.947090280358616,704.7528245459208,43.52249838597713,0.9920514788743069
Homo sapiens K562 lysate,O75030,0.20420000210549316,50.22486767227413,694.4120886130347,52.2159866447996,0.9951661554880408
Homo sapiens K562 lysate,O75037,0.1626716543866007,50.82060043284727,1264.244758319337,51.65135659454343,0.964932324750173
Homo sapiens K562 lysate,O75044,0.11858059426821874,49.408229135715324,789.5315356121683,50.26825569466484,0.9921386637580671
Homo sapiens K562 lysate,O75051,0.35335281416353187,52.08069901170377,1315.865002691225,54.763207841511154,0.9883292431355151
Homo sapiens K562 lysate,O75061,0.15777074524904583,52.18168514372511,1179.5233637816889,53.0765145610379,0.9967556367265884
Homo sapiens K562 lysate,O75064,0.1947159105940551,50.20181721904582,973.2387559544104,51.528558155795096,0.9966563167408579
Homo sapiens K562 lysate,O75074,0.16916835417473294,54.01567773250089,1678.5355647869126,54.75508677125096,0.9856413576295457
Homo sapiens K562 lysate,O75081,0.08366214754572068,46.81155688124793,509.9156658684437,47.61910485538846,0.9943538022152241
Homo sapiens K562 lysate,O75083,0.07690195416026836,50.671073156176426,1421.5305868607898,50.974977573324914,0.9993326084233856
Homo sapiens K562 lysate,O75113,0.1422319349983691,50.43129454129396,1187.6098370920595,51.16758928184802,0.9990948868949215
Homo sapiens K562 lysate,O75116,0.09928166236266979,48.99253603712557,1487.7394511685154,49.366524629303036,0.9968486648332265
Homo sapiens K562 lysate,O75128,0.19903394853474357,46.81069188977874,575.6261409200699,48.832997833248214,0.9872487473026517
Homo sapiens K562 lysate,O75131,0.07896394704843311,47.45108052650455,1122.4047344365954,47.80320337062653,0.9991164890981606
Homo sapiens K562 lysate,O75140,0.2004903084210516,51.8457792020682,1033.4455315141274,53.22573970230217,0.977667791235575
Homo sapiens K562 lysate,O75145,0.16171073565771055,47.8621601682325,742.5439543383133,49.10365276835832,0.9980424514395619
Homo sapiens K562 lysate,O75146,0.12559505319047376,50.795832079808555,1452.3694495232687,51.32964284402598,0.9994353547468013
Homo sapiens K562 lysate,O75147,0.0765343355320213,43.84225328577253,621.4173149874658,44.37096130352787,0.9910743744908155
Homo sapiens K562 lysate,O75150,0.10202246654884194,45.69827227006414,967.5281527425193,46.20527731127487,0.9980163557978848
Homo sapiens K562 lysate,O75151,0.4600934232954766,52.79883850948663,711.4733587087583,64.99260559920367,0.9719813940802303
Homo sapiens K562 lysate,O75152,0.21541618112845531,47.0344977908416,594.4082122658928,49.239932127314944,0.9951904145641438
Homo sapiens K562 lysate,O75153,0.10752983339639895,48.718354399295826,1271.2800715883648,49.18426038698167,0.9976628670886916
Homo sapiens K562 lysate,O75154,0.41974148433661984,50.865564905539,979.5098307795606,56.2268006421414,0.9538917866104146
Homo sapiens K562 lysate,O75155,0.13118179226112325,48.579509956908765,1112.6549522203775,49.24508581238566,0.9990190106814345
Homo sapiens K562 lysate,O75164,0.11418133620518174,47.99000358395338,704.978006967972,48.85642971932709,0.9957258792330728
Homo sapiens K562 lysate,O75170,0.1653819612418315,51.98873881614805,864.2862885459443,53.286226697231804,0.990879274877238
Homo sapiens K562 lysate,O75175,0.23898356065650955,49.55251763512915,697.700187552314,51.95346228929505,0.9959431253300257
Homo sapiens K562 lysate,O75177,0.31282069979475846,44.06051422401508,915.6143564952201,46.270624339252166,0.9898086214257118
Homo sapiens K562 lysate,O75179,0.13450260478181691,46.35031413086647,757.6938128374528,47.26605286662138,0.9991075409116911
Homo sapiens K562 lysate,O75190,0.06064927205720507,48.69646683999627,488.157654707042,49.33900935790127,0.9882583906390637
Homo sapiens K562 lysate,O75191,0.13154967606198534,47.75865941063413,845.2131711037774,48.60794080018512,0.994327048258963
