species,Protein,asymptote,mid,m,Tm,r2
Caenorhabditis elegans lysate,G5EF58_ipla-7,0.11581151944472737,35.12135543443864,492.26489941265544,35.80166794654691,0.9967027766317403
Caenorhabditis elegans lysate,G5EF59_CELE_Y66A7A.2,0.2034015386629881,44.91186438285021,1096.3230460718055,45.900347163928906,0.9170417794353325
Caenorhabditis elegans lysate,G5EF65_sqv-1,0.09765314641541283,44.59249815844642,300.29145297859236,46.081610309284514,0.9842115081381111
Caenorhabditis elegans lysate,G5EF77_sars-2,0.08972524821920766,38.24009103992664,843.3043932375859,38.597971466804935,0.9920518133244723
Caenorhabditis elegans lysate,G5EF84_gip-2,2.3704040188144956e-13,37.660705210481865,322.3484078934453,37.66633369337508,0.9704612598541684
Caenorhabditis elegans lysate,G5EF86_CELE_Y48G10A.1,0.0101795564817438,45.898099989787106,1030.4453006413823,45.94055450400797,0.9659917595168654
Caenorhabditis elegans lysate,G5EF87_swsn-1,0.45769173868887497,33.51159442847479,548.9200386357778,39.5045211688881,0.9492677957209638
Caenorhabditis elegans lysate,G5EF96_unc-40,0.12857065843548396,41.84459341587843,581.5546323862783,42.76686526551059,0.9910860699973117
Caenorhabditis elegans lysate,G5EF99_CELE_ZK1128.7,0.21660638892893502,36.68943368932893,475.0998540704524,38.38886226923963,0.9876195621102452
Caenorhabditis elegans lysate,G5EFB5_cpn-1,0.10188333956568177,44.959582445566774,519.3184772859646,45.8681050104215,0.9460222080522699
Caenorhabditis elegans lysate,G5EFC8_dap-3,0.15317443803156103,38.76240982949182,783.267078962752,39.49479914954875,0.9826906374859099
Caenorhabditis elegans lysate,G5EFD7_CELE_F46C5.9,0.03543851680915971,44.07538599131368,533.9375710839647,44.35111849293496,0.9940032533933308
Caenorhabditis elegans lysate,G5EFF8_C30H7.2,0.07574133484456165,40.70130892716603,732.8567750184234,41.07991245999654,0.9836312255150222
Caenorhabditis elegans lysate,G5EFG4_abcf-2,0.21547126692382468,30.778449388870776,346.45762955093886,32.41991634887623,0.972594756897209
Caenorhabditis elegans lysate,G5EFH4_srp-6,0.040028731489813466,45.030533735074016,517.9284646052292,45.366224954998714,0.9683806118237408
Caenorhabditis elegans lysate,G5EFH7_agef-1,0.20451550529043358,41.24492941374274,2400.0941266103246,41.6580939500015,0.9902101808371484
Caenorhabditis elegans lysate,G5EFH8_cbs-1,0.07779605899930565,40.83344689789028,734.1773028033201,41.22993277812618,0.9927478476846059
Caenorhabditis elegans lysate,G5EFI4_lec-5,0.018118853957605836,48.8268211358551,780.5898542404381,48.940690561374915,0.9793171973933363
Caenorhabditis elegans lysate,G5EFJ0_klp-12,0.19893889637853612,37.40494795161862,435.5510646781412,39.115174349540865,0.9942321670904473
Caenorhabditis elegans lysate,G5EFJ3_C08E8.4,0.07634871925843158,36.35472051069522,587.2231482720787,36.73891029749299,0.9904724206209721
Caenorhabditis elegans lysate,G5EFJ5_CELE_F02H6.2,0.12344403724897639,36.801810222801656,536.5248147812887,37.54482444372974,0.997806731716997
Caenorhabditis elegans lysate,G5EFJ7_wdfy-3,0.28748497656449584,35.4539758225552,937.2883609798697,36.675509514530034,0.94771606208
Caenorhabditis elegans lysate,G5EFK4_arf-3,1.1436480035149953e-17,44.37524216412617,382.8607841019699,44.380700504494094,0.9796664234783792
Caenorhabditis elegans lysate,G5EFK5_ufd-3,0.10173017970551215,49.18933806297978,302.66951802934443,51.07958728485645,0.9690218188717103
Caenorhabditis elegans lysate,G5EFK8_CELE_F14B4.1,0.028023598513106675,44.687162530205306,292.40674538015367,45.08656165252222,0.9673573904372994
Caenorhabditis elegans lysate,G5EFL7_CELE_E02H4.6,0.136811423990841,31.255529021092144,296.26626429263223,32.358965399602695,0.9813834952872847
Caenorhabditis elegans lysate,G5EFM4_vab-10,0.4921347528161583,38.54477179874912,623.2482902885982,51.87774476792521,0.9787144407691113
Caenorhabditis elegans lysate,G5EFM9_nekl-3,0.1520953589058714,37.22007187084121,591.6986107467744,38.09502177333698,0.9843498259875388
Caenorhabditis elegans lysate,G5EFN3_C06B8.2,0.10981316430139591,39.4752703190885,766.3504080166117,39.98653159762714,0.989020806302547
Caenorhabditis elegans lysate,G5EFP4_sym-1,4.720264124216544e-16,48.03389093800642,349.9883871937906,48.03462989597347,0.9602734312980097
Caenorhabditis elegans lysate,G5EFP5_fut-3,0.06935876285566972,39.92800009811642,588.3166823773105,40.34611012926666,0.9899230642741031
Caenorhabditis elegans lysate,G5EFP8_acl-7,0.1486320897956427,38.906487425304725,576.6932798130618,39.8610737090258,0.9846122346576708
Caenorhabditis elegans lysate,G5EFQ1_idi-1,0.07370889413238409,42.97723670373878,522.7813950741707,43.55643317954194,0.9699685189739322
Caenorhabditis elegans lysate,G5EFQ6_cld-9,1.2058691909357241e-17,47.265575284611735,295.3244458723207,47.26983135507131,0.9427476238452025
Caenorhabditis elegans lysate,G5EFS2_msi-1,0.41392773434540353,43.25777641030977,307.0651838923353,57.52532326844328,0.9450534442960619
Caenorhabditis elegans lysate,G5EFS4_dcs-1,0.06482127468323876,38.03481241153619,703.5744009095872,38.33319723906745,0.9970386262041396
Caenorhabditis elegans lysate,G5EFS5_CELE_F45D11.15,0.15345455800155267,40.078014471011585,829.9894166686479,40.80934047998776,0.9970356275663025
Caenorhabditis elegans lysate,G5EFT4_AP-1,0.01969663028387563,41.575391686377,676.9356235635603,41.68333842571783,0.9983273384471941
Caenorhabditis elegans lysate,G5EFU0_pak-2,0.3051523893583554,37.28649674344071,393.67797805173933,40.9447405284564,0.9002686788514602
Caenorhabditis elegans lysate,G5EFV5_cdk-7,0.16062527759283937,41.55721967003949,507.9852736996617,42.9210891315018,0.9678463263548469
Caenorhabditis elegans lysate,G5EFX2_pkn-1,0.003343205473391978,34.655886086666825,364.5858154912143,34.68378582117951,0.9837113815014483
Caenorhabditis elegans lysate,G5EFY6_sec-31,0.2547385551620446,43.135773164025615,316.1664338498704,47.786424716536445,0.9896709494546068
Caenorhabditis elegans lysate,G5EFZ1_ipgm-1,2.7962929466465e-16,47.76840350932707,343.1633221481513,47.771944443803726,0.9279279212801527
Caenorhabditis elegans lysate,G5EG13_dhs-12,0.10857411347861654,38.33509117877576,563.053122792624,38.98543412515605,0.9920677013031196
Caenorhabditis elegans lysate,G5EG16_C26D10.6,0.46684309683968317,40.08077709419566,353.25994450549103,57.913431867118106,0.9594350948615386
Caenorhabditis elegans lysate,G5EG18_crn-2,0.09711077427662179,38.014002018582296,652.9784821464712,38.51034065583093,0.9987164837468194
Caenorhabditis elegans lysate,G5EG26_R151.8A,0.048087379139150295,36.33105812937907,620.510870297913,36.55663081738909,0.9927785045744401
Caenorhabditis elegans lysate,G5EG37_CELE_Y54E5A.8,0.27209610647071836,34.52929958092843,322.023323453145,37.71976996422199,0.9188140939497556
Caenorhabditis elegans lysate,G5EG47_TFIIE-beta,0.33842014313243146,38.58233425107533,226.5704850166271,47.779737342268795,0.9114031792624814
Caenorhabditis elegans lysate,G5EG50_CELE_T04A11.1,0.4521916774990379,39.807741815228184,539.9021487511748,48.15406485393414,0.9557667040233278
Caenorhabditis elegans lysate,G5EG57_hgap-2,0.07285633016112386,40.38205969127377,783.8886048107122,40.719516308467036,0.9822575320092505
Caenorhabditis elegans lysate,G5EG59_crn-5,0.030946696713819263,41.62002242363649,710.7681348533317,41.78024319980485,0.9968920634044447
Caenorhabditis elegans lysate,G5EG62_unc-45,0.13374274670492697,36.107305104127,580.3161956099609,36.82779939584832,0.9920291713920861
Caenorhabditis elegans lysate,G5EG68_agr-1,1.9825542723876775e-16,47.61450325996632,289.4852975874807,47.61940115087832,0.9837278449422615
Caenorhabditis elegans lysate,G5EG78_pxn-2,0.24881853509866841,42.39519961712216,522.8023064810168,44.90727736405569,0.9841047681001255
Caenorhabditis elegans lysate,G5EG83_zen-4,0.332743286500546,38.202883076660626,8707.983814185478,38.68342591487822,0.9520197107141667
Caenorhabditis elegans lysate,G5EG85_unc-70,0.45040013654672617,42.8848353803541,427.7119342694089,55.82705536267763,0.961368367790663
Caenorhabditis elegans lysate,G5EGA6_dhrs-4,0.17525078397938923,38.419669136019714,885.8109000354558,39.16613073891409,0.9968346741160663
Caenorhabditis elegans lysate,G5EGA7_ras-2,0.05102046818266267,39.62469513652295,353.25720010455655,40.112215789607944,0.9886277158749167
Caenorhabditis elegans lysate,G5EGB3_ragc-1,1.3247125687069541e-19,37.76043529480161,379.4289226419143,37.76468245512771,0.9910541299717891
Caenorhabditis elegans lysate,G5EGD5_skr-12,4.772792429761567e-18,45.306792768861584,190.1271080253255,45.311543619847946,0.9114107064427321
Caenorhabditis elegans lysate,G5EGD7_CELE_T08B1.4,4.8818344688698575e-23,41.728734490679685,227.84070273244393,41.73333865840494,0.9354640229959978
Caenorhabditis elegans lysate,G5EGG8_rad-51,0.32208247177664223,37.70849303052238,707.0932463237439,39.917353161078324,0.9188853249054671
Caenorhabditis elegans lysate,G5EGH2_moc-1,0.10245211253862013,36.066043567486496,406.94702262406554,36.82011935801614,0.9959127221274768
Caenorhabditis elegans lysate,G5EGH4_CELE_F49B2.6,1.3386230749077366e-14,41.05852749263902,381.5462866442633,41.060072034420145,0.9748999986461967
Caenorhabditis elegans lysate,G5EGH7_lon-8,5.591534145705329e-21,42.679902903259986,355.24474348459773,42.68474499204403,0.9888414939721145
Caenorhabditis elegans lysate,G5EGH9_fre-1,0.059724559318450554,34.68221232728753,446.1165785444489,35.0300204553748,0.9924977241334503
Caenorhabditis elegans lysate,G5EGI8_CELE_F46C5.6,0.04341952145434261,38.49192759254727,368.23323212566396,38.86425273798019,0.9905508975602821
Caenorhabditis elegans lysate,G5EGJ4_fbxc-5,0.11531618010975651,42.68804174934074,692.9396903985397,43.40057456384133,0.9917631216976118
Caenorhabditis elegans lysate,G5EGK1_tln-1,0.31692076984143686,39.2673475934652,455.1923104643289,42.99407765096294,0.9899648999897988
Caenorhabditis elegans lysate,G5EGK8_let-92,0.26158135689257983,37.882790539515234,615.0548910424799,39.71230936357896,0.9825348511336596
Caenorhabditis elegans lysate,G5EGL2_CELE_T28D6.6,0.10116517776863529,37.708717111236425,630.1067770215866,38.23609881201308,0.9926927658504785
Caenorhabditis elegans lysate,G5EGL7_bmk-1,6.2796406513538126e-21,49.68230581456425,297.67807398958956,49.6865700511314,0.9050646980419872
Caenorhabditis elegans lysate,G5EGM3_taf-1,0.48731449412327343,33.45169281672942,468.353101517217,45.38349379878032,0.9432945875678834
Caenorhabditis elegans lysate,G5EGP1_unc-122,0.24060815499760457,46.2017313686836,366.224291301242,50.38226377704195,0.9576632000171905
Caenorhabditis elegans lysate,G5EGP8_cpz-1,0.061133159090709516,37.73432224319516,426.1375257723595,38.180974324111986,0.9963532908737864
Caenorhabditis elegans lysate,G5EGQ8_CELE_T11G6.5,0.2409007235193225,36.273881320409785,469.9338687017317,38.22669721861861,0.9878020753455673
Caenorhabditis elegans lysate,G5EGR8_CELE_W02A11.1,1.3276248831476094e-22,43.75061561726823,431.6251505624453,43.75448568744006,0.9926003459206849
Caenorhabditis elegans lysate,G5EGS5_gbf-1,0.15632138082711194,36.76825233901919,516.3106961800453,37.786130137989204,0.9971971856388328
Caenorhabditis elegans lysate,G5EGT7_iffb-1,0.19384369656791992,35.92270840426048,583.4119567523834,37.04509075992648,0.9778768415967684
Caenorhabditis elegans lysate,G5EGT9_lin-18,5.64984507764406e-15,49.58084531183712,430.502468259922,49.58564877343439,0.9263895361605277
Caenorhabditis elegans lysate,G5EGU1_egl-30,0.06374753833930537,39.01135982167334,632.4697967820299,39.352111528462856,0.9923783703483308
Caenorhabditis elegans lysate,G8JY24_pcm-1,0.21179830117826592,37.30848016476375,547.7941630892752,38.77541503067829,0.9915334419561549
Caenorhabditis elegans lysate,G8JY40_cpr-6,8.607848249379944e-23,49.528025053720256,279.7974857994861,49.533038964424264,0.9613767329760791
Caenorhabditis elegans lysate,G8JY94_ifc-2,0.08883446994428526,39.902541988613486,579.241811839964,40.45819019594071,0.9897325461224714
Caenorhabditis elegans lysate,G8JYB0_add-1,0.0330331120855645,36.747942364814044,295.323401748214,37.06517040467699,0.9964966090490531
Caenorhabditis elegans lysate,G8XYY6_wdr-4,2.604584953776346e-22,44.29960690223405,576.9016862545736,44.30492854870594,0.9914445012484686
Caenorhabditis elegans lysate,H1UBJ6_CELE_Y48C3A.14,0.2357523252035305,44.129789897663386,968.2911612318412,45.47443457150893,0.9958553984443463
Caenorhabditis elegans lysate,H1ZUV6_pdxk-1,2.499269566120659e-19,52.07072544907694,197.65980247950097,52.072012153526934,0.9251182761857758
Caenorhabditis elegans lysate,H1ZUX1_ten-1,0.1210393932218532,40.71114352360842,575.6465223600621,41.53672251959936,0.9952607707327638
Caenorhabditis elegans lysate,H2B4M6_B04272.1,0.12936188327523926,35.70143089434997,688.992945817623,36.27889273444406,0.9871995359809959
Caenorhabditis elegans lysate,H2KMK6_CELE_Y38E10A.22,0.48715653527032227,36.15900702179845,931.2351145257526,42.189482361799,0.9072528804143434
Caenorhabditis elegans lysate,H2KY56_C06A5.3,0.3793354002337225,35.62950557939323,461.21380266450376,40.02799088281123,0.9673639703654789
Caenorhabditis elegans lysate,H2KY88_CELE_F56C9.10,5.320824114042648e-21,45.51063790020902,474.2249324217647,45.51609345463664,0.9796412800452617
Caenorhabditis elegans lysate,H2KYA3_alfa-1,0.10683990502200397,41.10257549480435,517.2534864521416,41.906126575867205,0.9732180193494104
Caenorhabditis elegans lysate,H2KYB2_sup-37,0.23991567200421673,39.57288387100963,255.35499845085886,44.034417430496525,0.9699495807815758
Caenorhabditis elegans lysate,H2KYB8_grld-1,0.43343043460268615,37.872226360907554,526.154561092889,44.32889007158596,0.9697979356368657
Caenorhabditis elegans lysate,H2KYE8_CELE_D2021.4,0.3200305445479329,42.037109488763356,1036.598917662919,43.870739098974624,0.9837386638258186
Caenorhabditis elegans lysate,H2KYI4_C06G1.1,0.23321674270272855,39.01717178992414,599.5778676946891,40.696507684156565,0.9597961324221121
Caenorhabditis elegans lysate,H2KYJ6_gpx-6,1.347147111342821e-11,38.80615381344705,213.83942644799623,38.81001530659751,0.9333553065312777
Caenorhabditis elegans lysate,H2KYM1_C39D10.8,0.04760689643918284,43.04958321006467,350.05588168926175,43.59245953624443,0.9571015257949884
Caenorhabditis elegans lysate,H2KYN0_vps-45,0.1673851278997186,35.22908030937047,648.0480017957208,36.030001150173355,0.99405877554632
Caenorhabditis elegans lysate,H2KYN1_pkg-2,0.052528426901530166,38.16416239500887,604.3547654194354,38.443124116882395,0.98912008525226
Caenorhabditis elegans lysate,H2KYN3_acdh-13,0.06837867020901595,37.00717362032633,373.5101703625779,37.56316168567518,0.9983286295541368
Caenorhabditis elegans lysate,H2KYN5_atg-18,5.593025125646369e-22,49.16924849909842,573.9149770377339,49.17253480762872,0.9141218272150166
Caenorhabditis elegans lysate,H2KYN6_smk-1,0.26916610824132614,36.351132033730266,416.9693171994919,38.9790467666611,0.9664718835039533
Caenorhabditis elegans lysate,H2KYP1_lntl-1,0.05904147056498825,38.181603297014256,345.4597764323272,38.72561027121323,0.984763177274247
Caenorhabditis elegans lysate,H2KYP8_pnk-1,0.06348862239794159,38.66939216846678,845.8222953627255,38.91280905686306,0.9955435845086722
Caenorhabditis elegans lysate,H2KYQ5_gyg-1,9.867829892695094e-20,51.561533826763046,332.3819410567012,51.566266350412086,0.9328507031755551
Caenorhabditis elegans lysate,H2KYQ8_rgs-7,1.9558486293638157e-11,47.37598340550198,320.63078194522717,47.381030173001356,0.9427386972040547
Caenorhabditis elegans lysate,H2KYR2_fcho-1,1.226730677836739e-21,45.66881625091329,373.8142821826683,45.673459086514086,0.9862010789172743
Caenorhabditis elegans lysate,H2KYS8_cpna-1,7.075321794952334e-17,51.39243242333731,154.19436344693096,51.39708568953413,0.9234661554011677
Caenorhabditis elegans lysate,H2KYT1_math-14,0.06935028518541723,41.66742271612714,1284.3829878478014,41.87221528556996,0.9457082384819996
Caenorhabditis elegans lysate,H2KYU8_CELE_F10C1.8,3.625423120079823e-24,39.9695736763769,275.50664871478085,39.970241363596955,0.9536693605997901
Caenorhabditis elegans lysate,H2KZ06_clec-266,0.151354057527925,37.34849599661269,659.479025587319,38.13578034238754,0.9856410940949526
Caenorhabditis elegans lysate,H2KZ41_CELE_Y110A7A.15,0.08779347030718498,38.07021712050783,526.5667713877231,38.618822125571185,0.9672836059304333
Caenorhabditis elegans lysate,H2KZ52_mrpl-14,0.2984281214230582,34.532187484204876,2040.4508272420617,35.10838888411002,0.9829008931707627
Caenorhabditis elegans lysate,H2KZ57_clec-88,0.1085354159196587,40.53295751875383,683.8382113622916,41.13615105261407,0.9702133725919704
Caenorhabditis elegans lysate,H2KZ95_CELE_Y48G9A.9,0.11480208866356972,41.56651189191843,580.3840451513414,42.36861379967333,0.9934835375522094
Caenorhabditis elegans lysate,H2KZD5_csr-1,0.15607239294181158,39.192624963425935,1003.3687073273023,39.7852726867243,0.9915097868368195
Caenorhabditis elegans lysate,H2KZE9_stn-2,0.16217872387792132,36.60892325613855,270.1512402620468,38.67270344771561,0.9680523629933903
Caenorhabditis elegans lysate,H2KZG6_acdh-1,0.22239111397383055,36.88119178395631,605.7201369551902,38.268931920681034,0.9807324901416886
Caenorhabditis elegans lysate,H2KZL8_CELE_F25B5.3,0.0575788857797953,38.01843046705943,769.602089489024,38.25958016113233,0.9946078914910297
Caenorhabditis elegans lysate,H2KZL9_CELE_ZK1055.6,0.3367007622879982,35.20556484027173,412.61188627707855,38.928235513609664,0.9441180167994246
Caenorhabditis elegans lysate,H2KZN7_CELE_F41D9.2,6.438903566644284e-14,40.56824120839555,303.3542237233099,40.574185406675895,0.9790199291216991
Caenorhabditis elegans lysate,H2KZV4_CELE_F23H11.4,0.3086796375293717,35.837085020886086,749.6612977094172,37.596865818186714,0.9718323684948128
Caenorhabditis elegans lysate,H2KZV7_CELE_T04C9.1,0.1463638122913815,40.50971493407557,839.8753666419075,41.210385803973956,0.9664610961384907
Caenorhabditis elegans lysate,H2KZY3_CELE_F49E8.7,0.07067369059315728,34.730620335820525,373.19836761943196,35.237998324416196,0.9854692865604089
Caenorhabditis elegans lysate,H2L012_ctn-1,0.09026215769364958,38.03934813511525,224.6023518561424,39.37441043758818,0.9851038511396817
Caenorhabditis elegans lysate,H2L016_CELE_K11H12.8,5.1731463255558834e-20,49.633310613794265,519.7996076920266,49.63775070232323,0.9133513621969398
Caenorhabditis elegans lysate,H2L037_cyn-17,3.223095260880557e-17,44.18327655341437,249.69110703125943,44.18679043916205,0.9688464886747129
Caenorhabditis elegans lysate,H2L041_CELE_F48E3.8,0.37164916454176505,39.490333009680256,333.8918078884529,47.06266570336869,0.9596959270933306
Caenorhabditis elegans lysate,H2L043_trpp-8,0.12076759223833397,42.89011059316866,903.1250316357937,43.4748694114312,0.9844117489846452
Caenorhabditis elegans lysate,H2L044_pqn-52,0.13490541037498963,49.618837680089904,1439.7626180566483,50.17364383808184,0.9764579985728393
Caenorhabditis elegans lysate,H2L052_ceh-18,0.12710262674617245,41.028737584159046,195.68244274561414,43.723297188499316,0.9639570018347948
Caenorhabditis elegans lysate,H2L075_ketn-1,0.13456810508068756,43.66479195699146,566.467148984311,44.75395387092432,0.9248013419420205
Caenorhabditis elegans lysate,H2L0A4_CELE_H14E04.2,0.05859177431146124,41.8815844121869,596.1581188486372,42.25879492624767,0.9836586060592694
Caenorhabditis elegans lysate,H2L0A9_CELE_H06H21.8,0.003217619246845606,46.017048587191695,851.6096836454798,46.03421620758984,0.9812096263801037
Caenorhabditis elegans lysate,H2L0B1_dpf-7,0.08734696140539343,35.93372159912137,334.61253061175324,36.69816253715725,0.9955792051947933
Caenorhabditis elegans lysate,H2L0D5_lron-7,0.11501015358492142,38.64594484990505,545.4158399356653,39.38708631801155,0.9900927539887755
Caenorhabditis elegans lysate,H2L0D9_mis-12,0.12546476069980955,35.95045826440179,495.4267129905089,36.73007090135213,0.9958143420813157
Caenorhabditis elegans lysate,H2L0F2_CELE_K07E8.6,0.30684846967150015,35.259847943434046,610.8948756502847,37.33557804117872,0.9639498234733221
Caenorhabditis elegans lysate,H2L0J4_CELE_T07D3.9,0.03766570615508708,39.3973979937398,540.7449462173637,39.63039825196923,0.9846988694338049
Caenorhabditis elegans lysate,H2L0N5_CELE_Y32H12A.2,0.43878285650334525,39.35358412602972,1122.271195710057,42.548463808053214,0.9344701994278732
Caenorhabditis elegans lysate,H2L0N6_CELE_W10C8.4,0.15726840544847687,39.793231453024404,955.029957450417,40.44964220456424,0.9961889308237083
Caenorhabditis elegans lysate,H2L0N9_CELE_Y37E3.17,0.05117434223793568,38.846101225306356,657.9503012025083,39.09958128238377,0.9935389350280966
Caenorhabditis elegans lysate,H2L0R7_CELE_Y69A2AR.1,0.10978764382289961,38.09959004098792,481.18905488573307,38.867078494778255,0.9771073489068923
Caenorhabditis elegans lysate,H2L265_cyld-1,0.2706411206275616,41.447804209755624,324.3618820126609,46.03341523376899,0.9834002365389232
Caenorhabditis elegans lysate,H2L294_C33A12.3,1.9393731619654328e-18,46.80289293223983,706.3770072006736,46.805425356253174,0.9889163248399204
Caenorhabditis elegans lysate,H2L297_CELE_F40F8.11,0.23658544243352903,41.906511101236035,1226.1715998276602,42.85809117109738,0.9793166699379314
Caenorhabditis elegans lysate,H2L2F4_CELE_F36H2.3,0.35743262406763465,40.75203074770812,424.2487080266962,46.354440742574866,0.9660088684209098
Caenorhabditis elegans lysate,H2L2I2_hmp-2,0.14706093706279472,40.06945217775333,613.9055623178721,41.00169978686359,0.9695943287963061
Caenorhabditis elegans lysate,H9G2V4_kin-20,0.1544070948291898,36.462259466749025,428.72085728412605,37.65664713795635,0.9644594108350362
Caenorhabditis elegans lysate,H9G2Y7_pkc-1,0.16710615548278876,37.55907828072772,501.73394830196213,38.749281997088346,0.9777130511263549
Caenorhabditis elegans lysate,I2HA94_col-184,0.1116748015950776,31.645582711128412,297.70648913817655,32.531321932849146,0.9885745329537794
Caenorhabditis elegans lysate,I2HA98_pah-1,1.0097419586828951e-27,44.19585618038013,446.8636947743375,44.19982665587105,0.9978817717005282
Caenorhabditis elegans lysate,I2HAC1_mdt-31,0.025515375539646373,36.72600934435965,420.10829535465285,36.897273313819895,0.9834089093224468
Caenorhabditis elegans lysate,I2HAI6_nrfl-1,0.3481426007342179,42.44688383172546,720.8224740969745,45.67555053455495,0.9338596304629949
Caenorhabditis elegans lysate,I7EVJ8_rab-6.1,0.34375850378592293,41.138697723452786,442.7904975776045,46.13180054690421,0.9846434525291805
Caenorhabditis elegans lysate,I7EVL1_rab-28,0.14770475224815174,36.958992094995835,447.81254796404374,38.06211976711607,0.990951327154327
Caenorhabditis elegans lysate,I7F488_rab-3,0.0604507032520495,44.57881772929667,490.5041705110589,45.11028751001235,0.9932358362366194
Caenorhabditis elegans lysate,I7F493_rab-8,0.07463474930346105,40.50191624171502,471.26990919377187,41.075313704262115,0.9958080687212009
Caenorhabditis elegans lysate,I7F498_rab-21,3.433130414340086e-19,42.177555553091906,336.17891726239316,42.18129068009004,0.9859247769724706
Caenorhabditis elegans lysate,I7FN62_unc-108,1.1102149536190148e-20,48.424464792559036,572.7724613717995,48.42968007774683,0.9666213390104246
Caenorhabditis elegans lysate,I7FN66_rab-7,0.03204451125571078,43.72460377151617,555.1390380658718,43.954834969248,0.9975049656006219
Caenorhabditis elegans lysate,I7FN77_rab-33,0.15148566720327197,35.9529227584039,387.4413404969952,37.20767608912789,0.9904578200527304
Caenorhabditis elegans lysate,I7FW32_rab-1,0.2820674368869086,39.73237959782425,506.29257273642315,42.52181004558027,0.9822795650937018
Caenorhabditis elegans lysate,I7FW36_rab-6.2,0.24107233943050552,38.35415309573655,374.11575978044635,41.135868904196265,0.9745614066583036
Caenorhabditis elegans lysate,I7FW40_rab-14,0.13337604957692856,39.28919223486418,431.0852094512036,40.44376992202385,0.9936259589570446
Caenorhabditis elegans lysate,I7FW43_rab-30,0.08507685792192426,37.879312833057774,448.7322584105059,38.49527625965885,0.9957939814073349
Caenorhabditis elegans lysate,I7FXD3_rab-5,0.03571059000031999,37.65464739336801,523.5105914308467,37.85949418151627,0.9991180064201473
Caenorhabditis elegans lysate,I7FXD9_aex-6,0.08217749253873116,40.08650906805066,452.2776383452999,40.74134155541094,0.9898323259598821
Caenorhabditis elegans lysate,I7J4D2_hmp-1,0.13322211787474833,40.30360415098544,771.0134382447803,40.96851440457262,0.9847251613477567
Caenorhabditis elegans lysate,J7SA49_let-526,0.4087095815746332,38.25552905742742,6897.770971343932,38.833207632646115,0.9783999940725471
Caenorhabditis elegans lysate,K8ERU3_hpo-27,0.2331077017753161,38.396109328353305,624.6363580195917,39.94151883277106,0.9627894426949825
Caenorhabditis elegans lysate,K8ESF0_CELE_F13D2.1,0.2120346076929445,39.642133262042584,371.8550476605317,42.12545573578459,0.9795263007076958
Caenorhabditis elegans lysate,K8ESG0_CELE_F13B12.6,0.11022175123217584,37.419939158655936,381.3171099311634,38.367338677700936,0.9847995653238674
Caenorhabditis elegans lysate,K8ESI6_tbc-9,0.20397594616445966,40.31658023033947,907.8157828849993,41.297965963614864,0.9846724512009962
Caenorhabditis elegans lysate,K8ESK4_cls-2,0.35683338325415803,36.136372023652434,229.6086086792101,44.992186246048114,0.9016143921127473
Caenorhabditis elegans lysate,K8F7V7_CELE_W07E11.1,0.10444699120500299,39.36859367024204,973.2852635007089,39.75385131104914,0.9879344896668957
Caenorhabditis elegans lysate,K8F804_CELE_Y51H1A.2,0.11678384843766662,36.62610620810978,390.47960301575586,37.574173009790336,0.9675767266821487
Caenorhabditis elegans lysate,K8F807_CELE_F13E9.1,0.09057086383558942,40.31294341574622,541.7218825523247,40.923902488999744,0.9928898537491132
Caenorhabditis elegans lysate,K8FDY8_CELE_ZK228.4,0.0859051535654633,38.90747244707786,746.9024998054342,39.30490225311452,0.9938254908464331
Caenorhabditis elegans lysate,K8FE09_CELE_T16G12.7,1.2796407870013222e-23,38.97489668869278,266.6598531436482,38.97546338011047,0.9876284215161679
Caenorhabditis elegans lysate,L8E6I4_CELE_Y54G2A.75,0.0571402262628303,37.65451342080156,301.1988937657779,38.24072205039459,0.9063021237008253
Caenorhabditis elegans lysate,L8E6W9_CELE_F55F10.1,0.11688563253423895,32.75192222248078,330.16191631362807,33.65131213679567,0.9793280733470052
Caenorhabditis elegans lysate,L8E955_CELE_R11D1.1,0.10779893230190134,35.87083629958215,602.169323336947,36.411250771081825,0.9974954439041572
Caenorhabditis elegans lysate,M1Z854_ifb-2,0.38413806169292286,38.0888251582462,389.1150066931804,44.47191882672106,0.9693212201613269
Caenorhabditis elegans lysate,M1Z859_CELE_K08D8.6,0.17421213894258417,40.52560294062051,623.1066021639282,41.69937558979925,0.9881377091879417
Caenorhabditis elegans lysate,M1ZJY1_spk-1,0.3373101318235186,34.623504209758806,721.7150092350928,36.63289040771664,0.9573667137412364
Caenorhabditis elegans lysate,N1NSH4_C08B6.3,0.2004075741305023,37.90843424411303,415.39536988177537,39.77700625040445,0.9652494118370858
Caenorhabditis elegans lysate,N1NTN5_C14C10.5,0.12641090916237566,38.725720495460024,937.81998501392,39.211337318148686,0.9931008194993554
Caenorhabditis elegans lysate,N1NVC2_CELE_T24B8.7,0.26220667904732053,34.522605355782204,512.198064050965,36.36566358273106,0.9771544507778428
Caenorhabditis elegans lysate,O01159_rsp-7,0.04057672970010603,35.410589857666956,388.74110903323293,35.69249137092905,0.9949047003999865
Caenorhabditis elegans lysate,O01299_CELE_F09C8.2,0.10858657689479054,38.1594113310865,669.6851981452273,38.70902183526237,0.9951452034233531
Caenorhabditis elegans lysate,O01300_CELE_F09C8.1,2.2053721407831695e-17,46.68787724851263,490.08388143224533,46.692125385216144,0.9849044489287127
