species,Protein,asymptote,mid,m,Tm,r2
Drosophila melanogaster SII lysate,P32870_rut,4.899761978050499e-23,45.725409785583544,383.36243874705264,45.729507229679754,0.9949177522120224
Drosophila melanogaster SII lysate,P33244_ftz-f1,2.981055920519641e-16,43.238803555012794,450.5979229608746,43.243453817945685,0.9761422578278284
Drosophila melanogaster SII lysate,P33438_Glt,1.680088050418523e-27,45.04370856267682,694.4639624012409,45.04500001084591,0.9982826899964649
Drosophila melanogaster SII lysate,P34082_Fas2,0.06480924945182866,44.576160749538474,732.7540438394373,44.956859226407275,0.9983414903850737
Drosophila melanogaster SII lysate,P34739_lds,0.04235042811885233,39.161978106470954,646.6107833174505,39.38192947876362,0.9224496164380579
Drosophila melanogaster SII lysate,P35122_Uch,3.637984107992642e-14,47.182376863925825,440.11930697190047,47.185838421488704,0.9969175368674614
Drosophila melanogaster SII lysate,P35128_ben,1.7152473766103452e-19,37.322924552800636,364.08848392129704,37.32920423727386,0.9943314663698055
Drosophila melanogaster SII lysate,P35220_alpha-Cat,8.661846332047182e-24,42.126069951231294,581.1868481597007,42.12940229931379,0.9984560615275788
Drosophila melanogaster SII lysate,P35421_ade2,1.8417693326376007e-25,43.32302564902696,892.7161322433201,43.32947096605537,0.9966057968589558
Drosophila melanogaster SII lysate,P35600_Gnf1,0.035514133247869145,40.077409438022556,378.16365179417346,40.39994133395677,0.9964351762476958
Drosophila melanogaster SII lysate,P35820_Psc,0.12479219684056801,41.36832068690866,462.6760161368418,42.46880913455849,0.9936679197250389
Drosophila melanogaster SII lysate,P35832_Ptp99A,0.033035472478452926,41.31675410157566,563.4962370284834,41.53213128677627,0.9892395666800103
Drosophila melanogaster SII lysate,P35875_Parp,0.019236917665939227,36.69034023084408,460.51850586421716,36.80921903883917,0.9952720637313629
Drosophila melanogaster SII lysate,P35992_Ptp10D,2.519472506371221e-19,44.09541763072983,454.9523746749773,44.097686092531724,0.9889813947168472
Drosophila melanogaster SII lysate,P36179_Pp2A-29B,0.029305568797731985,40.00667310546086,468.766498132277,40.21953556206269,0.9951898333337864
Drosophila melanogaster SII lysate,P36872_tws,1.3561067616151458e-19,44.60274225216506,498.78406430139967,44.607838621101735,0.9847428837006297
Drosophila melanogaster SII lysate,P36951_Gip,0.001096553096585585,46.02616331090987,403.21046882452185,46.038591886193466,0.9981087370934983
Drosophila melanogaster SII lysate,P36958_RpII15,0.15329598985773868,46.0840029235637,318.554596323937,48.668695229498255,0.985227160643214
Drosophila melanogaster SII lysate,P37193_Fdxh,0.2008634260995277,44.95962220214575,519.272235306023,47.05513073829364,0.9903605263976514
Drosophila melanogaster SII lysate,P37276_Dhc64C,0.13288838890406782,37.40966093446637,2327.5367806820973,37.62115222449006,0.9264573911593823
Drosophila melanogaster SII lysate,P39205_cin,0.1149056963328903,44.31970375194934,823.6468607730181,44.952963084089134,0.9489485086706296
Drosophila melanogaster SII lysate,P39736_Bx42,1.007478755368446e-19,51.906427201041055,248.33015118473722,51.90801146021563,0.9947163919595269
Drosophila melanogaster SII lysate,P39769_ph-p,2.434019681942118e-21,44.96000955632409,338.8082850368756,44.960778923850626,0.9283249135066172
Drosophila melanogaster SII lysate,P40320_Sam-S,0.019232199852208386,43.29117119856054,588.5834274578145,43.423071607875,0.9746275079972405
Drosophila melanogaster SII lysate,P40417_rl,0.2892970427021802,38.262735110131956,722.14977129555,40.11024352300507,0.9044675588374587
Drosophila melanogaster SII lysate,P40423_sqh,0.009038844386272761,43.841622515738486,504.306888435669,43.91281401324213,0.9943712132713344
Drosophila melanogaster SII lysate,P40427_exd,0.03660892991351361,47.26219441506919,467.5728502696661,47.63385125103627,0.9890316339011996
Drosophila melanogaster SII lysate,P40792_Rac1,1.5199561061219827e-21,41.09957926432021,618.3124549599149,41.1025409340939,0.9987405010264814
Drosophila melanogaster SII lysate,P40793_Cdc42,0.09153729205337713,42.53376227469444,954.7806593246863,42.922601093253135,0.9764005177613189
Drosophila melanogaster SII lysate,P40795_fog,9.619310501159066e-18,48.52530092953039,544.1701849831132,48.53037215337952,0.9695572737377937
Drosophila melanogaster SII lysate,P40796_La,1.1601519531160394e-18,42.91937830698963,673.2950343360666,42.920398423404535,0.9861032718350613
Drosophila melanogaster SII lysate,P40797_pnut,5.923295822417967e-19,45.20318536506861,553.9223122687732,45.20733995964473,0.9563740402910998
Drosophila melanogaster SII lysate,P40945_Arf102F,1.0344551079799962e-18,38.90764742344511,290.2284813763437,38.9095870621439,0.9774864103709507
Drosophila melanogaster SII lysate,P40946_Arf51F,7.45636996430995e-22,37.758249065799006,394.58806378671335,37.762480732548376,0.9945329857464549
Drosophila melanogaster SII lysate,P41043_GstS1,0.08744042274020122,44.272210848703814,806.1006129186557,44.75121967721044,0.9610489423579357
Drosophila melanogaster SII lysate,P41073_Pep,0.3601930970525934,42.2908011895035,728.9884028257512,45.69278452630009,0.922353684170907
Drosophila melanogaster SII lysate,P41092_RpL27A,0.1786774966653779,43.85609217742903,719.2081139977727,45.07591756994455,0.9236637665223106
Drosophila melanogaster SII lysate,P41094_RpS18,0.024596847878241488,44.62277120916887,856.0583997464643,44.744302270823006,0.951874883491347
Drosophila melanogaster SII lysate,P41374_eIF-2alpha,2.3009203408996235e-21,42.72098652615741,692.8465186979361,42.72459759607398,0.9971841079244655
Drosophila melanogaster SII lysate,P41375_eIF-2beta,1.4249347959520612e-16,40.47670908267237,490.3206377760471,40.48293562367553,0.9935607453161244
Drosophila melanogaster SII lysate,P41572_Pgd,1.0965148476423174e-25,44.456816150210514,564.5619240389161,44.462523996786096,0.9772025667475499
Drosophila melanogaster SII lysate,P41900_TfIIFbeta,6.158646507168983e-23,41.88318079558329,359.809342849513,41.88536019903375,0.9805042909242312
Drosophila melanogaster SII lysate,P42207_Sep1,1.2087651577222653e-17,47.824359213020074,539.0162169762244,47.826942521905806,0.9697320684568466
Drosophila melanogaster SII lysate,P42281_Dbi,4.0502898693659e-21,46.00255624536372,376.7698038100809,46.00261822538645,0.9687594876096581
Drosophila melanogaster SII lysate,P42286_thr,0.03449077345008367,44.27645606631217,476.73357830299074,44.578697876078735,0.9949568252094411
Drosophila melanogaster SII lysate,P42787_svr,4.076924303953728e-18,42.8529230910616,548.1419166473161,42.855177822661595,0.9963318465964858
Drosophila melanogaster SII lysate,P43125_rdgB,3.3080284309321004e-19,41.449630158903325,583.9895542803451,41.455810755508416,0.990991565607767
Drosophila melanogaster SII lysate,P43248_spel1,0.07017432360492953,38.219613821376996,604.0495496855124,38.598189915663866,0.9754044572217729
Drosophila melanogaster SII lysate,P43332_snf,0.021625175475112408,43.6163183940544,901.2382597648051,43.713983621251224,0.9283156400877137
Drosophila melanogaster SII lysate,P45437_betaCOP,0.06362640638206747,39.30773284929999,665.8567514260783,39.634468882946656,0.9670137528091258
Drosophila melanogaster SII lysate,P45594_tsr,0.007841537703543882,47.28555594233837,400.13941651078517,47.379306925506526,0.9857120629601063
Drosophila melanogaster SII lysate,P45888_Arp2,1.430597862869702e-18,47.634709619761686,719.9319007505371,47.63903240198433,0.9788613218146812
Drosophila melanogaster SII lysate,P45889_Arp1,7.210227609128694e-23,45.17186072360906,684.9702487033635,45.17586554196108,0.9225713013088515
Drosophila melanogaster SII lysate,P46150_Moe,8.858408376876605e-25,45.955247363266594,462.2080406893928,45.9560189240219,0.9630828446775515
Drosophila melanogaster SII lysate,P46415_Fdh,5.632220265895478e-19,42.68537674755871,459.62757226744156,42.68998988886199,0.9810475852847342
Drosophila melanogaster SII lysate,P46824_Klc,0.08673778064018339,44.783418801494534,960.2922710017871,45.19328823984819,0.9614594216276109
Drosophila melanogaster SII lysate,P46863_Klp61F,3.258512901216184e-22,39.067826821678985,406.0396113388457,39.06975893119723,0.9982451780905754
Drosophila melanogaster SII lysate,P46867_Klp68D,3.908247819899287e-18,34.508125228801134,374.54618671454176,34.51530479465832,0.9931891628691528
Drosophila melanogaster SII lysate,P47825_Taf4,0.1513139113998019,44.42046683601833,762.7107009322917,45.3864334333674,0.9917049939036722
Drosophila melanogaster SII lysate,P47980_Tis11,4.026924903392219e-13,45.21416931294087,386.9362609195566,45.21817133860626,0.9897014851591036
Drosophila melanogaster SII lysate,P48148_Rho1,1.4113636616816803e-23,40.98476856265856,582.4917130428939,40.984985490935934,0.9982400803921592
Drosophila melanogaster SII lysate,P48159_RpL23,0.09745007850471904,40.4912204040407,662.3672283929106,41.036975374401656,0.9933222148742981
Drosophila melanogaster SII lysate,P48375_FK506-bp2,2.5601708989079433e-21,44.394227320889215,353.58088597172593,44.39973457268919,0.9817750301514323
Drosophila melanogaster SII lysate,P48462_flw,2.0728464518211213e-17,40.37647641682866,395.77644676502325,40.382559604638466,0.9892303445310341
Drosophila melanogaster SII lysate,P48554_Rac2,0.009916122833731961,41.65540390977372,660.4639151250583,41.71238060469459,0.9872345392811971
Drosophila melanogaster SII lysate,P48555_Rala,0.05666104674723732,40.06500660279792,677.5639615773546,40.3614050682206,0.939484441662018
Drosophila melanogaster SII lysate,P48588_RpS25,0.15957507007340282,46.489287055347354,1390.3083558811263,47.10375806356934,0.9203786349939249
Drosophila melanogaster SII lysate,P48591_RnrL,0.0422953443398653,41.60454322117114,761.0691673335491,41.81021872880831,0.9979116431911128
Drosophila melanogaster SII lysate,P48592_RnrS,0.25157584529114985,44.10599284106053,472.71956699580744,47.19436646865111,0.9860189286120017
Drosophila melanogaster SII lysate,P48598_eIF-4E,9.004007548411325e-22,40.61542855016322,584.1216557173464,40.62065473340848,0.992061997357266
Drosophila melanogaster SII lysate,P48601_Rpt2,0.07271057152424072,38.168875793446446,870.5343538282812,38.44655523752908,0.9418284071210995
Drosophila melanogaster SII lysate,P48602_Vha68-1,0.0313051365494287,43.17860518630185,489.74770016727314,43.432994692964805,0.9962099973190441
Drosophila melanogaster SII lysate,P48603_cpb,0.009980371224892344,42.72821196006167,768.8288283860984,42.77912889507493,0.9897802027911309
Drosophila melanogaster SII lysate,P48604_Roe1,0.11047212623694366,46.00431133527241,512.3017640798112,47.06160725414722,0.9961083657332754
Drosophila melanogaster SII lysate,P48605_Cctgamma,0.06963653520421144,39.99804554807765,340.3228183862998,40.72197707699455,0.951191180286661
Drosophila melanogaster SII lysate,P48607_spz,4.455056922452942e-15,44.25282784146294,390.45732028058393,44.257397018908264,0.9737000892077151
Drosophila melanogaster SII lysate,P48608_dia,0.040500798962606444,38.04862605035028,550.6327868946684,38.27978182539448,0.9924629572508132
Drosophila melanogaster SII lysate,P48609_Cdk5,0.015280625333782818,37.96754848321786,568.3910458748004,38.04822937817802,0.9976620049331109
Drosophila melanogaster SII lysate,P48610_Argk,0.019700850238977462,43.88347103321723,805.849751091679,43.97999956004498,0.9911205884833696
Drosophila melanogaster SII lysate,P48611_pr,0.2265194868524281,45.794670019798495,546.3331542616046,48.24448012349706,0.9580992673251153
Drosophila melanogaster SII lysate,P48612_pelo,1.673748270712767e-24,35.88147148645322,425.0335469379716,35.88363974060964,0.9980670154504486
Drosophila melanogaster SII lysate,P48809_Hrb27C,7.464012558583961e-25,44.35192351398325,493.6773716611711,44.35740525723215,0.9971603819801494
Drosophila melanogaster SII lysate,P48810_Hrb87F,2.4973834496287058e-21,41.98886535142933,460.77986883162095,41.9890648843061,0.9883756931811883
Drosophila melanogaster SII lysate,P49071_MAPk-Ak2,0.02089875825890342,38.55498291269967,664.3613851804113,38.65653008420728,0.9939267293712425
Drosophila melanogaster SII lysate,P49657_mnb,1.3034633054960187e-20,42.279617208276484,407.1519923030475,42.28475267216133,0.9944469422320368
Drosophila melanogaster SII lysate,P49735_Mcm2,0.007295541844041174,44.407292646609484,816.181217857586,44.449119653077425,0.9961613657556228
Drosophila melanogaster SII lysate,P49846_Taf5,0.20727015439190535,43.87317484978708,1031.6511831348485,44.90201742590348,0.9475524380305846
Drosophila melanogaster SII lysate,P49847_Taf6,0.09491071893008328,49.38978378974389,1296.8482446762478,49.79459584553918,0.9052564897529948
Drosophila melanogaster SII lysate,P49866_Hnf4,2.0224578646658753e-19,44.38422339681167,316.59076156196,44.38966585580472,0.982044523286277
Drosophila melanogaster SII lysate,P49963_Srp19,0.051960513479585475,39.243189719663036,546.2025903096496,39.56331797712605,0.9837891622482275
Drosophila melanogaster SII lysate,P50534_msl-2,8.652595716470497e-15,43.70011695440558,291.7043879701731,43.70475259912061,0.9853522758876934
Drosophila melanogaster SII lysate,P50535_msl-1,0.056157954964727405,44.19565660329816,436.37032687036617,44.74069190376122,0.9910675872582196
Drosophila melanogaster SII lysate,P50536_msl-3,0.01945121795706946,40.51107664438438,660.5166204082016,40.615969885306285,0.9960379402849617
Drosophila melanogaster SII lysate,P50887_RpL22,0.026027972347424273,43.43395699573813,822.1593342789772,43.56357800266886,0.9517457438636647
Drosophila melanogaster SII lysate,P51023_pnt,3.147421463082308e-19,42.24445121835134,601.7897863562949,42.249689556556035,0.9938078425596978
Drosophila melanogaster SII lysate,P51140_dsh,0.1388182841941133,37.80799198073646,586.2957587542986,38.63072798769306,0.9814418723705373
Drosophila melanogaster SII lysate,P51406_bys,2.57254891710166e-31,42.4531652379594,484.9190749717859,42.4591244822494,0.9671055950726498
Drosophila melanogaster SII lysate,P51592_hyd,0.12872961344912742,45.01079462304303,1204.5367486771163,45.532926687550756,0.943462319903003
Drosophila melanogaster SII lysate,P52030_Pgi,1.137115886748349e-17,45.70050631149837,563.4642016957997,45.70457140621653,0.9842124378684548
Drosophila melanogaster SII lysate,P52034_Pfk,1.6615990554658943e-22,36.90004022642854,403.18581457825394,36.90193850023515,0.9982250182382102
Drosophila melanogaster SII lysate,P52172_srp,0.16814803016531304,45.024456124880835,522.8583938682725,46.681618305141285,0.9987417528827451
Drosophila melanogaster SII lysate,P52295_Pen,3.4056576782456686e-24,39.744187409581144,407.15993453160144,39.74844683702623,0.9986944058173188
Drosophila melanogaster SII lysate,P52304_polo,0.0007769971319066969,40.11722253919785,710.7441736636547,40.12467865261959,0.9902353041749062
Drosophila melanogaster SII lysate,P52486_Ubc4,1.5507220309926723e-20,38.713051369422054,386.698481054358,38.71783627451255,0.942607567088658
Drosophila melanogaster SII lysate,P52654_TfIIA-L,2.0233334187340075e-19,46.23727837016953,504.04404528394315,46.241620957432595,0.9942253295883248
Drosophila melanogaster SII lysate,P52656_TfIIA-S,1.6319552357877118e-23,43.533106439436466,365.6836114457241,43.538764016987336,0.9572066082219118
Drosophila melanogaster SII lysate,P53624_alpha-Man-Ia,0.05463951083195637,46.56586992374424,428.4654667818947,47.162841377394564,0.9979100026907515
Drosophila melanogaster SII lysate,P54350_Wee1,0.06337730630846893,40.75970646003916,387.0579823896015,41.35741773762069,0.9930078850789107
Drosophila melanogaster SII lysate,P54351_Nsf2,0.011121405108174933,37.482547794170074,442.11242287397846,37.560933062708926,0.9997062931781264
Drosophila melanogaster SII lysate,P54352_eas,2.00425084733581e-33,41.38226025008312,538.1563393456008,41.3883983207544,0.9739037399852969
Drosophila melanogaster SII lysate,P54353_dod,0.027401865143678924,43.29551215162427,900.8456234645616,43.42106411136903,0.986007261998845
Drosophila melanogaster SII lysate,P54357_Mlc-c,1.1216072797851523e-19,52.174238626897,316.8267032359471,52.17709990306137,0.943526974042565
Drosophila melanogaster SII lysate,P54358_DNApol-delta,0.019302912388073364,39.783449463636394,607.9585697970164,39.888146916326534,0.9981056632005773
Drosophila melanogaster SII lysate,P54359_Sep2,0.08093629847020808,47.21970540968937,558.5353963933599,47.936970000287495,0.9405630349367219
Drosophila melanogaster SII lysate,P54362_g,0.0050336440431110055,41.30866131998003,623.3697926194442,41.34275800171788,0.9931598552418723
Drosophila melanogaster SII lysate,P54367_CkIalpha,6.485908904527576e-19,41.04987903296342,467.78974326415926,41.05130055956591,0.9940958901934015
Drosophila melanogaster SII lysate,P54397_FK506-bp1,0.017285878093997523,44.55978424154998,485.58283956003316,44.708791271349384,0.9948388162734123
Drosophila melanogaster SII lysate,P54399_Pdi,8.106370003019671e-23,50.40658033741265,458.6964886385799,50.411482504427994,0.9873088351641323
Drosophila melanogaster SII lysate,P54611_Vha26,2.842518157266682e-21,44.92669965758436,509.64723782306686,44.927896957585695,0.9973697431169831
Drosophila melanogaster SII lysate,P54622_mtSSB,1.4136387421560532e-27,42.76842386091636,499.87948962116326,42.77197427828294,0.9951749889156817
Drosophila melanogaster SII lysate,P54623_cnn,0.06922908881019789,38.42495792155411,673.6826978146654,38.7606226227527,0.9909458577900999
Drosophila melanogaster SII lysate,P55035_Rpn10,0.03489552360130694,38.93036585424227,559.7753862639743,39.13169770849403,0.9983107691667241
Drosophila melanogaster SII lysate,P55162_Hem,2.217340350009646e-20,44.38643346124997,715.9459962230834,44.3923351117566,0.9677614770550871
Drosophila melanogaster SII lysate,P55824_faf,0.041949430891489836,41.388368963989606,448.5016097543643,41.73116259929757,0.987476057239005
Drosophila melanogaster SII lysate,P56538_eIF6,1.4971907843253867e-22,47.17121460628497,667.7180214948158,47.174905671171544,0.985734305537303
Drosophila melanogaster SII lysate,P61209_Arf79F,5.893715707894889e-23,41.223120749173994,307.79289546051996,41.22758044098212,0.9918003505982542
Drosophila melanogaster SII lysate,P61854_Sod,0.06665850490655699,44.07145088521736,378.9130840365403,44.821345082806914,0.9948776749078573
Drosophila melanogaster SII lysate,P62085_RpS7,0.04725908592540943,38.56698085417457,448.5664734236631,38.901503572802525,0.9838253839175236
Drosophila melanogaster SII lysate,P62152_Cam,0.36605374257004925,41.38338048671021,453.42535702984094,47.04117122832736,0.9496203561523849
Drosophila melanogaster SII lysate,P62408_y,9.628886828806622e-23,44.189148177979156,663.8626525695189,44.19351214325694,0.9553267526680278
Drosophila melanogaster SII lysate,P67805_GstD1,6.25054873590439e-20,43.55019599240955,664.0864845518618,43.55559638919074,0.9805431344414761
Drosophila melanogaster SII lysate,P81900_Pka-R2,0.09355115063240992,44.65661481968317,640.3492006801488,45.31999716086394,0.978168113485411
Drosophila melanogaster SII lysate,P81928_140up,5.28244428833812e-18,39.53104574295807,444.9845855639518,39.53721989831999,0.9908519415814032
Drosophila melanogaster SII lysate,P82295_CG7740,0.2761379511224234,51.42819805213085,634.0006291706769,55.01509986343002,0.9074002756799302
Drosophila melanogaster SII lysate,P82890_primo-1,7.005185812558453e-24,43.20768861872999,658.4524227707005,43.212465340247874,0.9899587402091458
Drosophila melanogaster SII lysate,P82910_Hsp70Aa,0.03545445963322747,42.290902145084736,637.1537149684999,42.50584629969902,0.9987651901760581
Drosophila melanogaster SII lysate,P82986_Or82a,0.176226088382635,48.16437931138908,1099.459245976342,49.10645594781301,0.9237858610908001
Drosophila melanogaster SII lysate,P83094_Stim,0.06867523704321524,43.79706395036527,438.17590103403364,44.461225253780285,0.9945986104426987
Drosophila melanogaster SII lysate,P83097_Wsck,2.0713005588888483e-25,43.32410675233697,600.9630701697466,43.329795652249146,0.9982344088872276
Drosophila melanogaster SII lysate,P83100_p38c,3.5531060501760117e-29,41.88511222546056,671.5323022684244,41.886562805370495,0.9920688643107981
Drosophila melanogaster SII lysate,P83832_Ras85D,0.06818740782057833,39.14661731449919,787.7882463228792,39.44529901230358,0.9534127440030616
Drosophila melanogaster SII lysate,P84029_Cyt-c-p,0.000744395259043041,45.207512411462766,507.1991234286425,45.21772663707601,0.9531898996744128
Drosophila melanogaster SII lysate,P84250_His3.3A,0.036111753896778995,37.78557285800489,437.1225291241286,38.03322730907604,0.9875546393893089
Drosophila melanogaster SII lysate,P91622_Pdk,0.014945774971158649,36.71402072854709,439.21546872556536,36.81113730831431,0.9959668410946744
Drosophila melanogaster SII lysate,P91664_Max,0.10244995831729511,42.81302383047681,554.2130191074701,43.594315106725226,0.9908392664813985
Drosophila melanogaster SII lysate,P91679_yin,0.007089659483558214,39.77396623046999,534.0180963022667,39.81934272795641,0.9944577680205918
Drosophila melanogaster SII lysate,P91891_Mo25,4.2399357579224075e-24,42.67911123165056,309.1651458872094,42.684022974437426,0.951235203552891
Drosophila melanogaster SII lysate,P91926_AP-2alpha,0.009877765894373836,39.7387376245428,656.8725883306583,39.78991236259783,0.9975257272690802
Drosophila melanogaster SII lysate,P91927_Letm1,3.0599220315926453e-24,42.2053701245122,497.060637659329,42.2098429991877,0.9938218415918897
Drosophila melanogaster SII lysate,P91929_ND-42,0.021612638394495058,35.788321356718335,614.198247116414,35.882630672140785,0.9942346239892795
Drosophila melanogaster SII lysate,P91931_SamDC,1.7217895607600574e-33,43.516086310815304,464.8249986808281,43.52177067781421,0.9731828446693925
Drosophila melanogaster SII lysate,P91938_Trxr-1,1.4816697360066247e-16,47.57602807195495,375.19171845427195,47.58107032754192,0.9964831929184759
Drosophila melanogaster SII lysate,P91943_pan,6.552069920674218e-17,43.40143787060236,453.18521134560615,43.4071885512196,0.9589070289759704
Drosophila melanogaster SII lysate,P92177_14-3-3epsilon,3.976119205290347e-27,43.94236336357303,329.3839247386016,43.943480222299534,0.9675646796999074
Drosophila melanogaster SII lysate,P92204_Nelf-E,2.5995134716717165e-13,44.27083765182155,288.4357194978896,44.27545694782714,0.9856724504500372
Drosophila melanogaster SII lysate,P92208_bsk,0.08015704382081336,41.52389741256261,872.4226760405018,41.875449650935344,0.9963999959920945
Drosophila melanogaster SII lysate,P98081_Dab,1.1514975121641913e-20,41.17399638559605,302.7985728557195,41.1777294296413,0.951471281962399
Drosophila melanogaster SII lysate,P98149_Dif,6.745076284001739e-26,42.08494760576771,495.94012579236016,42.08720560351245,0.9990377136685767
Drosophila melanogaster SII lysate,Q00168_CaMKII,0.18655091155451323,42.806688571449534,596.088590565022,44.30449364095948,0.9485497868414925
Drosophila melanogaster SII lysate,Q00174_LanA,0.17184165943658988,41.842714682130435,637.8773484725847,43.033464525743156,0.9427112763297485
Drosophila melanogaster SII lysate,Q00637_Sod2,0.010781795925604876,44.12775563634961,325.1593665711801,44.2634046971146,0.9928129796007311
Drosophila melanogaster SII lysate,Q00805_aos,0.08708108043117198,45.50530184385397,454.2325262467469,46.402428435516356,0.9925726462367738
Drosophila melanogaster SII lysate,Q00963_beta-Spec,0.0735542262149235,44.02274395579819,1060.318493200266,44.326848526038184,0.9710721270428725
Drosophila melanogaster SII lysate,Q01604_Pgk,0.009970746897682214,41.70546298252916,956.6406911625431,41.7448492137158,0.9927270629814584
Drosophila melanogaster SII lysate,Q01637_r-l,5.811417533677905e-25,45.810259474072524,479.7801032528916,45.813190211126845,0.9967796602327003
Drosophila melanogaster SII lysate,Q01842_aop,0.10647912938687744,44.33139563361213,433.25405439857445,45.45356180434397,0.9788070839162428
Drosophila melanogaster SII lysate,Q02427_Rbp1,0.04136026907710127,42.69564209035653,532.1167677639905,42.993643880012996,0.9953909693139895
Drosophila melanogaster SII lysate,Q02645_hts,7.024392837365302e-20,45.72691745284818,549.1884096682209,45.730726462552646,0.9817396402957034
Drosophila melanogaster SII lysate,Q02748_eIF-4a,5.0499188679668446e-24,42.76007760773173,503.78635852072586,42.763726048547625,0.9852812317385597
Drosophila melanogaster SII lysate,Q02926_Rb97D,0.03536376339637956,40.36075298276698,718.3309154744566,40.5356589011185,0.9979965775426861
Drosophila melanogaster SII lysate,Q03017_cact,6.497171168275513e-22,43.35421048602399,620.5267316437009,43.3600649684861,0.9945034987737629
Drosophila melanogaster SII lysate,Q03043_for,0.049593636462058284,36.14308852737091,908.9785321293475,36.306480897294776,0.9883108536210524
Drosophila melanogaster SII lysate,Q03427_LamC,3.3346025049605575e-15,42.15855910604281,327.92518883576463,42.16197558285524,0.9690639395547482
Drosophila melanogaster SII lysate,Q03751_Csp,1.965601943253442e-19,42.54343055985778,256.4521342919588,42.549221608545345,0.9248195910103175
Drosophila melanogaster SII lysate,Q04047_nonA,0.06086623330538747,41.630188343849994,730.2708446488504,41.941897317741585,0.9982662998914672
Drosophila melanogaster SII lysate,Q04448_Nmdmc,0.009986186463078745,43.79708347250073,676.964868421377,43.85645104259846,0.9969073149407208
Drosophila melanogaster SII lysate,Q04499_slgA,2.5886971766681475e-21,43.58348420943251,539.1426195504673,43.58876932621105,0.9970249604105603
Drosophila melanogaster SII lysate,Q05192_Hr39,1.3587733995771607e-13,48.78812245974887,564.7799880526508,48.79108348650803,0.9541597919504597
Drosophila melanogaster SII lysate,Q05344_Ssrp,7.268798679132619e-20,43.15954614314346,491.8907647441347,43.163169787669844,0.9862611816235112
Drosophila melanogaster SII lysate,Q05547_Pp1-13C,1.474249337841994e-29,42.88278209200247,382.7441346711803,42.88490238905067,0.9533634941069787
Drosophila melanogaster SII lysate,Q05652_pll,0.014207454943761286,37.50888126817631,424.99543720755867,37.611026289043124,0.9970638168692232
Drosophila melanogaster SII lysate,Q05825_ATPsynbeta,0.3491120338752888,52.56349048230403,1196.5742706473059,55.51407240455937,0.9433802380334986
Drosophila melanogaster SII lysate,Q05913_TfIIFalpha,0.04863459243536763,40.65001412484174,547.1211366020647,40.962346938452235,0.9963557841438594
Drosophila melanogaster SII lysate,Q06559_RpS3,2.07971476184864e-20,41.3560474832947,440.4207266073699,41.36193917090415,0.9701061555002347
Drosophila melanogaster SII lysate,Q06849_Arl2,1.5761887386245606e-17,36.39807884194869,524.3242935740159,36.40525245790806,0.9867676873322065
Drosophila melanogaster SII lysate,Q06943_HmgZ,0.08613241090666217,49.57050535773982,250.74707717455905,51.50115263858602,0.9444116531455081
Drosophila melanogaster SII lysate,Q07152_ras,0.09622642734911174,43.50684255201626,723.866367132215,44.0765957058147,0.9618102176916641
Drosophila melanogaster SII lysate,Q07171_Gel,0.03580143960239762,44.780558181106,800.6148973303199,44.967962931892316,0.9997190427332603
Drosophila melanogaster SII lysate,Q07327_Rop,0.012931996830399717,40.92969280371416,841.261148609026,40.98206750342223,0.9972104705176035
Drosophila melanogaster SII lysate,Q07407_htl,2.8719048578169307e-18,48.389175717914135,663.4139231623041,48.394422926981306,0.9804807411498253
Drosophila melanogaster SII lysate,Q07436_ex,2.049584992842263e-28,41.62675178071623,691.7257180749556,41.63154773071859,0.9963652933046941
Drosophila melanogaster SII lysate,Q07886_Dbp45A,0.024672399227214224,36.4119292593087,803.0699282308303,36.504369813808225,0.9812685106783465
Drosophila melanogaster SII lysate,Q08473_sqd,6.984873268688162e-27,43.799001734172776,470.9446083298101,43.802174144317505,0.9780023822838275
Drosophila melanogaster SII lysate,Q08605_Trl,8.469688632458004e-17,39.18522729138061,255.5003964942707,39.18929169124008,0.9599664690139078
Drosophila melanogaster SII lysate,Q09024_ImpL2,1.3222701986845772e-05,42.52315414759157,647.6283412076548,42.52894024560299,0.9824740736260771
Drosophila melanogaster SII lysate,Q09332_Ugt,6.026140009419518e-25,44.194460316004076,628.6145596937357,44.19880841139423,0.9930710535733285
Drosophila melanogaster SII lysate,Q0E8C8_Spn77Ba,1.3594053453478319e-24,43.72428435659888,390.3116906416158,43.72853109870271,0.9778115487980372
Drosophila melanogaster SII lysate,Q0E908_Hil,2.9236313740933476e-26,45.34653896248331,535.9334633857209,45.35191011863014,0.9787979404818018
Drosophila melanogaster SII lysate,Q0H6L1_sta,2.291057006802716e-14,43.741369147114675,644.5467998294189,43.744854098105385,0.9892896932817742
Drosophila melanogaster SII lysate,Q0KHQ5_Tao,0.07886589010636783,37.44577960522882,456.88791809782896,37.98072769778153,0.9953852033774225
Drosophila melanogaster SII lysate,Q0KHU5_LPCAT,0.013665231495568654,39.16621295833208,515.4439660063438,39.2548975792951,0.9941495975361052
Drosophila melanogaster SII lysate,Q0KI28_Muted,1.1830340464448538e-19,41.183200484847504,584.6515522883122,41.18774549366578,0.9811864626589808
Drosophila melanogaster SII lysate,Q0KIC3_CG43427,0.02842448298015853,46.51417223453431,446.6971016154658,46.80295787115582,0.9982718248202197
Drosophila melanogaster SII lysate,Q10714_Ance,3.8895100121297615e-19,45.05556972347896,341.1597749746556,45.05684188062395,0.9605863037854248
