species,Protein,asymptote,mid,m,Tm,r2
Escherichia coli lysate,P0A9I3_gcvR,0.1758722930733418,49.985564257990035,469.0605378121598,52.41546707098027,0.9470294780328137
Escherichia coli lysate,P0A9J0_rng,0.05997959769682628,45.60226869448467,1367.3300079782844,45.800866313049625,0.987446982827112
Escherichia coli lysate,P0A9J6_rbsK,0.1893669325271225,56.53961564991297,548.3400294220598,59.46652183974685,0.9624903426304696
Escherichia coli lysate,P0A9J8_pheA,0.04872908729036706,45.22339640273769,885.0236723800969,45.470030102463774,0.9996961380219691
Escherichia coli lysate,P0A9K3_ybeZ,0.021279114587744976,56.94642952254874,804.3329196195212,57.12488447048206,0.9763994463348757
Escherichia coli lysate,P0A9K7_phoU,2.524354896707238e-28,51.89537993298824,384.29766952029047,51.89705683485052,0.9719045256135053
Escherichia coli lysate,P0A9L3_fklB,0.3306626527655445,59.08245457364234,987.5578496931915,63.18617060761904,0.9350779784601848
Escherichia coli lysate,P0A9L8_proC,0.0354208264165136,44.06553118521482,573.781463496846,44.322174421830795,0.9923720217761104
Escherichia coli lysate,P0A9M0_lon,0.19220028657845278,42.0896039497556,979.6758410723362,42.98648283530348,0.9771040152120073
Escherichia coli lysate,P0A9M2_hpt,0.010661960244507884,47.88464939607123,519.3809530741876,47.980347919658804,0.9827790578520601
Escherichia coli lysate,P0A9M5_gpt,0.04502223271973574,59.119439030315164,1371.198875020585,59.36771408955656,0.9770146520228506
Escherichia coli lysate,P0A9N0_ptsO,0.13449788483761518,53.89288445902467,472.70980369911723,55.892185835809705,0.9555949014630255
Escherichia coli lysate,P0A9N4_pflA,0.06780836862393451,44.180350202584734,569.2328753704118,44.692300685751235,0.9916771002588318
Escherichia coli lysate,P0A9P0_lpdA,0.06940040339103143,47.94879832402497,1577.8804373385851,48.17739256129447,0.9048775337598386
Escherichia coli lysate,P0A9P4_trxB,0.2812769824519752,60.42254109256964,737.0239632808701,64.82316369243141,0.9606379171150592
Escherichia coli lysate,P0A9Q1_arcA,1.923437452383337e-14,56.37929145865242,637.5532389643881,56.38365024922095,0.9853646897363867
Escherichia coli lysate,P0A9Q5_accD,3.0615932645048654e-23,48.77391367420616,495.0178467295966,48.77714705349983,0.9881958492737717
Escherichia coli lysate,P0A9Q7_adhE,0.17881235917105687,41.79205286703953,895.7828925756095,42.68848495524104,0.9643514470643834
Escherichia coli lysate,P0A9Q9_asd,0.0620415342095062,60.57876744182365,2469.2612936302376,60.77937492224068,0.9226857240372741
Escherichia coli lysate,P0A9S1_fucO,4.254838806308395e-17,49.79773876650231,380.5038634185786,49.800786139011265,0.9707302675180441
Escherichia coli lysate,P0A9S3_gatD,0.03744436233412689,44.6233242690348,582.4730648172282,44.89319703056575,0.9898302501626898
Escherichia coli lysate,P0A9S5_gldA,0.4056838703059585,55.863985570775185,3231.617746031438,57.60740990170561,0.9013479662472704
Escherichia coli lysate,P0A9T0_serA,0.04704585248597502,46.595407906731296,600.6527006740171,46.95630387932992,0.983926944997609
Escherichia coli lysate,P0A9T4_tas,0.08746142300547263,49.1100880446031,1771.2105531809063,49.388573808854694,0.9943673073875435
Escherichia coli lysate,P0A9T8_ybbA,0.0621038352342662,44.39845513018364,488.80541712882064,44.94128681887906,0.9814405273086136
Escherichia coli lysate,P0A9U3_ybiT,0.08530238252830118,42.518598157582225,1282.8504943519213,42.789313982764234,0.9932457010044614
Escherichia coli lysate,P0A9V1_lptB,0.14951463456388303,42.19124353429492,527.2361993286393,43.437751801650016,0.9408922026783992
Escherichia coli lysate,P0A9V5_yiaG,0.15740685752373568,49.93749674424214,653.3937193212355,51.43391024330865,0.9696246710577645
Escherichia coli lysate,P0A9W0_ulaR,3.2094607767057474e-22,53.709553800674215,687.4714913487481,53.712971941010316,0.9920924447105111
Escherichia coli lysate,P0A9W3_ettA,0.07294700740467432,44.20504554774095,1291.3132455922378,44.45769215584223,0.9952328651403051
Escherichia coli lysate,P0A9W6_ibaG,0.2161080186707007,58.31618351657811,729.171252286069,61.084604087136526,0.9145637766858172
Escherichia coli lysate,P0A9X4_mreB,0.21713760575299032,43.08769447204285,588.544862614067,44.96483539875892,0.9613436275366156
Escherichia coli lysate,P0AA10_rplM,0.20893358523176878,41.079056136745585,760.9976770103854,42.33325016451429,0.9580203529570128
Escherichia coli lysate,P0AA16_ompR,0.10241182708068826,49.07484232777873,1029.3663777049824,49.62653203663834,0.9569353806832571
Escherichia coli lysate,P0AA39_rluC,0.1166375011060671,57.12215755363914,1673.0889397292046,57.6550474335667,0.9859206835978112
Escherichia coli lysate,P0AA43_rsuA,0.09689923353712715,44.80265717211717,849.4780334915123,45.32819889241146,0.9929104796845424
Escherichia coli lysate,P0AA53_qmcA,0.2128090266348756,45.672853267545236,554.7224375121423,47.863726635646444,0.9913315219081892
Escherichia coli lysate,P0AA84_clsB,0.12402040455185873,43.88762223637883,683.3120875519343,44.71497072249734,0.9849483576160869
Escherichia coli lysate,P0AA91_yeaY,0.08099386354664706,56.59491282004366,1279.550995790049,57.04258809850923,0.9732691251748062
Escherichia coli lysate,P0AA93_ypdA,0.2697725696625534,46.73346311941948,604.7722195628288,49.72563933401353,0.9370038098697454
Escherichia coli lysate,P0AAA1_yagU,0.11660419673604862,46.416527244589524,566.3777788271193,47.45854515520643,0.9461509144799043
Escherichia coli lysate,P0AAB4_ubiD,0.07498839379614144,47.38013039438197,1252.5589558899278,47.680679138296306,0.9770810486443132
Escherichia coli lysate,P0AAB6_galF,0.08386938588877735,41.79173239167517,1145.8744561664396,42.07907170975333,0.989125193321924
Escherichia coli lysate,P0AAB8_uspD,0.3817135919310155,55.057897077239375,1091.7171973962331,59.40104803926941,0.9432446211256551
Escherichia coli lysate,P0AAC0_uspE,0.05664145738560994,53.36246833389241,1831.048711235564,53.558515255154525,0.944828535467711
Escherichia coli lysate,P0AAD2_mtr,0.06303443049400842,45.33773049712781,658.0260139536394,45.76767756320895,0.9941766616746134
Escherichia coli lysate,P0AAD6_sdaC,0.1149426152968194,44.58138611332342,781.9212009355215,45.265387046703324,0.9209194357466189
Escherichia coli lysate,P0AAE0_cycA,0.0471023242747753,45.22157643448151,723.8661032113467,45.51044152726333,0.9595272323528367
Escherichia coli lysate,P0AAG0_dppD,0.06601335320224787,40.77971486901496,1006.8451883391726,41.01601522657584,0.9863995081893902
Escherichia coli lysate,P0AAG3_gltL,0.09939620109726768,41.105788730814155,822.9961131964116,41.57759183516398,0.9766101828925373
Escherichia coli lysate,P0AAG8_mglA,0.08188074103960015,39.978407998085956,973.082298783913,40.28714628460711,0.9537786273703798
Escherichia coli lysate,P0AAH0_pstB,0.034681920542627205,44.37380857327258,454.72571924846466,44.69261779745739,0.9724634487111067
Escherichia coli lysate,P0AAI5_fabF,0.2377800152292248,43.769075255183346,589.0160267570899,45.97551345883669,0.9739214045785141
Escherichia coli lysate,P0AAI9_fabD,0.05234889744498566,56.526073487283256,1535.478958381004,56.76098371676459,0.9825769096229703
Escherichia coli lysate,P0AAJ8_hybA,0.22908025247672079,49.644441119206185,436.7481988009544,53.370985935227274,0.9917905554517066
Escherichia coli lysate,P0AAN1_hybE,0.14581006177768693,50.06199497963533,910.0245924624746,51.031562982558874,0.9705207163876203
Escherichia coli lysate,P0AAN3_hypB,0.193621026366975,49.04783211659077,594.6965145649784,51.11754443031367,0.9257744065207862
Escherichia coli lysate,P0AAP3_frmR,0.3879538361849159,53.71309891556647,631.3367402326194,61.561826614545595,0.9024347046998983
Escherichia coli lysate,P0AAR3_ybaK,0.10269366121502245,53.81037144709847,1494.968660163565,54.27040058566633,0.9912256805043832
Escherichia coli lysate,P0AAT2_ybdF,0.2169956451233255,52.252054944287906,1359.0133012866306,53.442312137003135,0.9239645477021321
Escherichia coli lysate,P0AAV4_ybgJ,0.09696737557528531,49.913190289279555,2878.8471914099055,50.1153285628353,0.9877738252505006
Escherichia coli lysate,P0AAW1_ybhP,0.0675003023567497,40.470825417671,1189.970806106697,40.679198946370704,0.9916448873040222
Escherichia coli lysate,P0AAX8_ybiS,0.049435077532860694,46.61510807212102,1240.0390520418243,46.80144705604137,0.9978190570504982
Escherichia coli lysate,P0AAY6_ybjN,6.0391587042278735e-18,50.077575397411685,324.6746432733659,50.07908706814369,0.9101000473110098
Escherichia coli lysate,P0AAZ4_rarA,0.11806343660813513,43.73807890916244,1603.0455102582468,44.0692025739023,0.9790750562152467
Escherichia coli lysate,P0AB01_elyC,0.09305914139249852,44.108721653330605,609.8633091816363,44.78148442336382,0.9914136273693481
Escherichia coli lysate,P0AB03_ycbJ,0.16406518502262127,43.02913445800521,437.3365414981681,44.788437164459744,0.9448972156494388
Escherichia coli lysate,P0AB12_yccF,0.1296187891180835,47.369281283761524,923.3230987453434,48.115846607969495,0.9775048473632063
Escherichia coli lysate,P0AB18_tusE,0.30194526763254004,59.07655075515791,1473.5995556980165,61.37825298674698,0.9533314032478915
Escherichia coli lysate,P0AB38_lpoB,0.02840367689490224,55.32296994090123,2020.8780350754687,55.41981368644627,0.9960002100092508
Escherichia coli lysate,P0AB46_ymgD,0.27799992900364967,52.02601654934376,653.4901248195249,55.63494229969287,0.9161271466929548
Escherichia coli lysate,P0AB58_lapB,0.12664915315133526,46.4084876521025,958.7374926045136,47.07855459864088,0.9969669542330516
Escherichia coli lysate,P0AB67_pntB,0.09556262308955901,45.68821090480502,960.5512399368433,46.16125697251626,0.9589716114501733
Escherichia coli lysate,P0AB71_fbaA,0.039657964943042384,49.98007679086767,1879.7988258610108,50.09608268800526,0.9795189311574325
Escherichia coli lysate,P0AB77_kbl,0.008813561886907375,45.0798976992591,482.80808002165764,45.158326826755086,0.9814083750216008
Escherichia coli lysate,P0AB80_ilvE,0.11957019633963104,40.309387951236324,1091.4597631742747,40.73101403239303,0.978576694285783
Escherichia coli lysate,P0AB85_apbE,0.3949031443872962,49.382266474029706,665.7727548948822,55.853920590464575,0.9226655246790518
Escherichia coli lysate,P0AB89_purB,0.04535846354095107,46.6531689444898,484.51392990971743,47.086607220279866,0.9907899860360129
Escherichia coli lysate,P0AB91_aroG,0.05006421608354751,45.13513771925181,963.7518306897437,45.368290644272186,0.9947306914226807
Escherichia coli lysate,P0ABA4_atpH,0.2833203555292361,55.32209290869298,1109.974554031131,57.743575802889396,0.9898955627389417
Escherichia coli lysate,P0ABA6_atpG,0.0758702794531917,41.92092390365583,605.0309467322585,42.41384624205515,0.9682844534589037
Escherichia coli lysate,P0ABB0_atpA,0.07080830901172483,45.3019543235503,1315.3235332839183,45.55210325468594,0.9981057609378577
Escherichia coli lysate,P0ABB4_atpD,0.22433728031156835,44.46744961773447,445.1074260020577,47.29024593556116,0.971454825732157
Escherichia coli lysate,P0ABB8_mgtA,0.202930789957037,42.856774146095255,8793.63602417601,42.942714098300826,0.9484220242775409
Escherichia coli lysate,P0ABC3_hflC,0.09694733711038865,48.263260362501875,878.9258730886604,48.84565054177247,0.984679282620592
Escherichia coli lysate,P0ABD5_accA,3.63051900007877e-22,50.35714627270863,494.0984035733496,50.36190514204546,0.95258221987642
Escherichia coli lysate,P0ABD8_accB,0.46959325040161076,54.54443494620415,1474.9430586478247,60.86857506677969,0.9776882258170786
Escherichia coli lysate,P0ABE2_bolA,7.061604478706186e-20,56.572868342593154,474.646560079561,56.577124184992805,0.9283913662767803
Escherichia coli lysate,P0ABE5_cybB,0.3439729851817016,48.97584317389319,690.8769213670171,53.402627531896854,0.9489614326766523
Escherichia coli lysate,P0ABF1_pcnB,0.13591687506471345,45.0972938170338,1368.9902311713524,45.59009040391865,0.9676903563969724
Escherichia coli lysate,P0ABF4_eutM,0.18692645009778852,50.280571946874566,517.7634119180154,52.68406530739059,0.9903506782541278
Escherichia coli lysate,P0ABF6_cdd,6.5819019834785835e-24,59.367012200725014,1097.750594919194,59.371406778303765,0.9669100901173407
Escherichia coli lysate,P0ABF8_pgsA,0.2965431459069317,53.09928210327445,1561.586623227511,54.794073027759715,0.9250849164998438
Escherichia coli lysate,P0ABG7_mrdB,0.20218438112560821,44.89430348701531,732.9503835677099,46.38136782964509,0.9623950309986771
Escherichia coli lysate,P0ABH0_ftsA,0.1999054882455088,47.85630083212259,546.6074672426051,50.09970043869182,0.9392391070982437
Escherichia coli lysate,P0ABH7_gltA,9.908750632864475e-20,52.51277654451657,587.9944585658834,52.51750101161879,0.9597293533933384
Escherichia coli lysate,P0ABH9_clpA,0.06721949906055469,44.20555163233155,861.2798250457363,44.54471178680753,0.9745183618945887
Escherichia coli lysate,P0ABI4_corA,0.06253932304807965,43.85476220130899,898.0965508703664,44.14894146187688,0.9973177368337205
Escherichia coli lysate,P0ABJ1_cyoA,0.06433657550040077,53.359591607671966,1299.8544852033478,53.66936218075077,0.9890118598762864
Escherichia coli lysate,P0ABJ9_cydA,6.090865436083007e-19,48.916124678535105,434.7388637234093,48.91751601713826,0.9805034817351046
Escherichia coli lysate,P0ABK2_cydB,2.5898381763390975e-16,56.488855061504395,662.7418861333691,56.49329057012758,0.9124971012941695
Escherichia coli lysate,P0ABK9_nrfA,0.12063128799610912,53.09988416996209,834.9530395715323,54.05097639938277,0.9877972452210638
Escherichia coli lysate,P0ABL5_napC,0.2618993322599293,48.54627683338272,572.5528842480561,51.81373952153238,0.9271251134107391
Escherichia coli lysate,P0ABN5_dcuA,0.10115437198892753,43.80527836516227,1226.4780092516278,44.17257417430044,0.9156484259118537
Escherichia coli lysate,P0ABP3_dcuC,0.10156829070426668,46.10897349623512,941.4326629377729,46.637281758369994,0.9050354056612456
Escherichia coli lysate,P0ABP6_dedA,0.05119648749605405,44.48345080685849,659.7507692051571,44.813741284677,0.9966240458742219
Escherichia coli lysate,P0ABQ2_garR,3.95829320442222e-23,53.762254693600575,694.9370178054544,53.765157834541604,0.9067375713735165
Escherichia coli lysate,P0ABQ4_folA,0.11608977324762568,49.06892963651206,1280.548895260648,49.583217082064415,0.9915644054159958
Escherichia coli lysate,P0ABR1_dinI,0.12100267006314479,52.68268007951956,424.6890092499911,54.56481549124404,0.9027841268250842
Escherichia coli lysate,P0ABS5_dnaG,0.04015144614991719,43.26853008961835,1031.3356651282804,43.43029181113711,0.9996235776321883
Escherichia coli lysate,P0ABS8_holE,0.3019893321745203,54.20596193847567,1088.2999305029286,56.839781334761525,0.9432133692018435
Escherichia coli lysate,P0ABU0_menB,0.10872884838274717,49.50724017518139,1533.253424147097,49.90513981952891,0.9631044758607212
Escherichia coli lysate,P0ABU2_ychF,0.05795357532293973,42.11894769005114,821.574717819214,42.396444196388465,0.9939132216397565
Escherichia coli lysate,P0ABU5_elbB,2.4694716181607092e-17,65.39611819503418,326.8893403859289,65.39979930387072,0.9490929701199882
Escherichia coli lysate,P0ABU9_tolQ,0.31682660560867393,49.53935108403433,540.2223972871766,54.57859645916133,0.9143386282827345
Escherichia coli lysate,P0ABV6_tolR,0.051678343488486427,49.748145116509924,371.31492775461203,50.492029595661954,0.9080624111514093
Escherichia coli lysate,P0ABX8_fliL,0.022875307792421185,51.104663205476285,607.485974993303,51.31186348434968,0.986186573708277
Escherichia coli lysate,P0ABZ1_fliG,1.2196542178824662e-17,60.58581983243268,281.6792544756676,60.589803197550275,0.9705766716760176
Escherichia coli lysate,P0ABZ6_surA,6.407548089958047e-23,62.04763184956672,732.2678671354415,62.04848462710934,0.9830543027474339
Escherichia coli lysate,P0AC02_bamD,3.554291694563791e-25,46.941229570268476,656.9909367013455,46.942039093791834,0.9840417478654832
Escherichia coli lysate,P0AC05_fliP,0.22336793076133626,50.053989526049264,601.3937037134777,52.65887753435841,0.9633043742315566
Escherichia coli lysate,P0AC13_folP,0.07615267181253883,46.367063351779336,838.4834935900121,46.7994965510769,0.9711319564426258
Escherichia coli lysate,P0AC23_focA,0.07668143783599642,53.89587582332012,1407.3394075493545,54.25046560640916,0.9010125938150428
Escherichia coli lysate,P0AC30_ftsX,0.04698994991031013,47.794271116706774,525.1245953999997,48.23249824273837,0.9819456495883406
Escherichia coli lysate,P0AC33_fumA,0.06507657038907168,47.79685002623934,1051.3375971338696,48.10634505211146,0.9731835724164504
Escherichia coli lysate,P0AC38_aspA,0.07360166517419583,51.85557784240735,2787.164851293809,52.01103588227834,0.9706913995332823
Escherichia coli lysate,P0AC41_sdhA,0.07017161267205181,50.5825008901608,2599.5127240235875,50.73528276841001,0.9812089331113326
Escherichia coli lysate,P0AC53_zwf,0.0944545922590669,47.139078605448915,1683.676099984478,47.43328928292529,0.9720619888062059
Escherichia coli lysate,P0AC59_grxB,0.03851129356109745,49.00330185371043,763.913807985705,49.26237178406962,0.9898561234875968
Escherichia coli lysate,P0AC69_grxD,0.22089548624759514,55.7692111295459,562.3093434677223,59.19823812095353,0.9682663494979341
Escherichia coli lysate,P0AC73_ebgC,0.04733172154005674,55.2724457931499,696.9397583635478,55.716296185976816,0.9519071204729409
Escherichia coli lysate,P0AC75_waaA,0.12195305029812906,43.35109951742996,579.2909351794435,44.28678421008622,0.9665726454819153
Escherichia coli lysate,P0AC81_gloA,0.11933427500162054,50.90186902097629,909.4019269086426,51.69906849304575,0.993500917116519
Escherichia coli lysate,P0AC84_gloB,3.251212675860004e-28,60.32512140525357,585.7202934813898,60.32891983871736,0.9018167103460895
Escherichia coli lysate,P0AC92_gnsA,0.34814447575020474,53.58129490248398,828.1747137051792,58.0622095958209,0.954776579933425
Escherichia coli lysate,P0ACA1_yibF,0.023509999188987888,46.6888944460401,508.0354450669522,46.89836451827453,0.9908293817292385
Escherichia coli lysate,P0ACA3_sspA,0.02861250181998188,50.76232806548076,970.0906859543938,50.92046586518748,0.96483035195225
Escherichia coli lysate,P0ACA7_gstB,6.413110546452106e-19,45.76330787109828,389.36885914066244,45.76697459171624,0.9577000071059258
Escherichia coli lysate,P0ACB0_dnaB,0.24126341994033604,45.66336955936271,664.6187373817486,47.83710766763173,0.9699183336526856
Escherichia coli lysate,P0ACB2_hemB,0.17910828002374388,56.92769374535307,2622.193988641389,57.50720004337692,0.9319833145097793
Escherichia coli lysate,P0ACB7_hemY,0.11348835754524704,53.873398201199755,1250.9709880283751,54.488806920613406,0.9926259672777827
Escherichia coli lysate,P0ACC1_prmC,0.13425179654948852,47.54481959298031,861.8501116507363,48.391464184454634,0.9749329868045948
Escherichia coli lysate,P0ACC7_glmU,0.07655654458023649,58.260680507861885,4138.364969855881,58.41865454120844,0.9783829763707527
Escherichia coli lysate,P0ACD8_hyaB,0.3547142465015317,52.844093178877145,926.4132022526591,56.86357256533267,0.9603023724792448
Escherichia coli lysate,P0ACE0_hybC,0.21067957192979495,49.840752923566406,667.2907122973202,51.96572832551133,0.9037915274353162
Escherichia coli lysate,P0ACE3_hha,1.7254470589973312e-23,57.666610294148214,387.0232371458487,57.670378195167345,0.9464577565464769
Escherichia coli lysate,P0ACG8_hslR,0.1308885901619517,46.63319938276517,991.1989176938607,47.32162432797035,0.9952516584353388
Escherichia coli lysate,P0ACI0_rob,0.10431288573903898,46.419550649087974,2932.3782958832335,46.60882206934481,0.9734076463157537
Escherichia coli lysate,P0ACJ0_lrp,0.0745613578788828,50.19017669899857,1445.7858910986174,50.48401975736404,0.9527541199969035
Escherichia coli lysate,P0ACJ8_crp,0.014385864590484378,44.629620599938164,748.9416920785454,44.71155812128828,0.944253229158077
Escherichia coli lysate,P0ACK2_agaR,0.06501045480712626,57.80237982711432,1161.9561307358183,58.21135426021307,0.9089711194080694
Escherichia coli lysate,P0ACK5_deoR,0.1273325624011502,46.24722633403149,658.2855138276872,47.23038823928612,0.9217966508481998
Escherichia coli lysate,P0ACK8_fucR,0.05388321958915157,49.4537368942927,1010.5502987404353,49.73618699030001,0.9856209817802776
Escherichia coli lysate,P0ACL0_glpR,0.06027130264765562,42.99704816546683,562.2717113934771,43.431789212399416,0.9770266023243385
Escherichia coli lysate,P0ACL2_exuR,0.11273567746246423,46.692465088482486,516.4950309162726,47.80176303356789,0.9800843193352076
Escherichia coli lysate,P0ACL5_glcC,0.121761763585573,46.705405643185834,621.2072002372223,47.71414418330678,0.9922833086180316
Escherichia coli lysate,P0ACL9_pdhR,0.05737731977723453,49.85439790001394,399.3532865865363,50.6303499982905,0.9828279302400923
Escherichia coli lysate,P0ACM5_yegW,0.17908552770661135,49.75015496531397,453.56724391662306,52.30155349453842,0.9669064152057961
Escherichia coli lysate,P0ACM9_yihL,0.10256069909258529,52.311528705518434,1669.6578630090353,52.699355725226525,0.9742508882041419
Escherichia coli lysate,P0ACN4_allR,0.025646547988456798,53.46644401639949,875.5156866255395,53.643636525462405,0.966703840780683
Escherichia coli lysate,P0ACN7_cytR,6.329532706412679e-25,53.95083028781596,632.9593077492793,53.95152774158685,0.9791630331280418
Escherichia coli lysate,P0ACP1_cra,0.08887134036288206,44.59775105101109,550.491094544261,45.32427938088201,0.9559273037751235
Escherichia coli lysate,P0ACP7_purR,0.16009803453778595,45.88562602920627,453.1492991815792,47.75894436628784,0.9638830012256058
Escherichia coli lysate,P0ACQ4_oxyR,0.07018871466781386,53.23400787739989,908.92532979766,53.71537767813906,0.9889326931060565
Escherichia coli lysate,P0ACR4_yeiE,2.1971985020939798e-23,48.21125184152407,516.8633374951102,48.215094669546204,0.9910092393053986
Escherichia coli lysate,P0ACR9_mprA,0.19067141190684878,52.06589917697966,481.52087614803924,54.9200712130233,0.9460376806956854
Escherichia coli lysate,P0ACT6_uidR,0.16995076160308986,44.33807782643219,549.4226260611118,45.88062780507151,0.9475448120808908
Escherichia coli lysate,P0ACU0_ybiH,5.963351831047915e-21,54.6040265913871,317.70702940687164,54.60835758465363,0.920361593504353
Escherichia coli lysate,P0ACU2_rutR,0.08859695989082556,48.24786571708535,814.258977018277,48.81667702175447,0.9816790737026031
Escherichia coli lysate,P0ACV0_lpxL,0.1770161805108384,50.450465781516435,632.8396382831332,52.28062458433754,0.9766962267983144
Escherichia coli lysate,P0ACV6_mpaA,4.796924515637026e-12,59.33778465401746,506.61727494898463,59.341675929635585,0.9629597259332735
Escherichia coli lysate,P0ACX5_ydhZ,0.0647078891536806,46.02329294208288,697.2133566075945,46.45650344307901,0.9843488244907854
Escherichia coli lysate,P0ACY1_ydjA,0.06038143220154586,47.78711536974938,1149.519622928399,48.04649343938545,0.976691494226294
Escherichia coli lysate,P0ACY3_yeaG,0.06610412377865095,44.3275222170215,1254.4412026651487,44.5608826181585,0.9942950901720968
Escherichia coli lysate,P0ACZ4_evgA,0.07725216146297949,49.11065788789055,903.5279362386145,49.57115700966624,0.99686488354814
Escherichia coli lysate,P0AD01_dcuR,0.1417451297521007,41.88667606283629,713.5363621091078,42.732709293546485,0.9572168709037758
Escherichia coli lysate,P0AD12_yeeZ,0.04854384593583541,43.65603544168297,932.3502066845895,43.868192834568184,0.9984066297513768
Escherichia coli lysate,P0AD21_yejG,0.3976595434023341,56.2453652776547,1547.1030295715716,59.72057302937205,0.9341851188476066
Escherichia coli lysate,P0AD27_yejM,0.12490381906813515,43.132475939159036,788.811097509939,43.8274850480904,0.9955168150936218
Escherichia coli lysate,P0AD40_ypeB,2.5397029744792178e-23,59.42237949250614,329.8757269648527,59.4265112867907,0.9574772781550994
Escherichia coli lysate,P0AD42_pgpC,0.047261612454251575,43.42719679548037,497.0942435580935,43.81120633054881,0.9741651721431158
Escherichia coli lysate,P0AD57_ispB,0.050947507723900734,45.90367509947536,458.87419107885955,46.409256397433225,0.9464422620522807
Escherichia coli lysate,P0AD61_pykF,0.03624037870860186,58.908431340935344,1881.6170689990008,59.04972256136741,0.9532083877292226
Escherichia coli lysate,P0ADA1_tesA,0.21698982104096615,58.40922141164891,1573.1733391517193,59.68602857265049,0.9310709008469137
Escherichia coli lysate,P0ADA3_nlpD,0.0742733086306371,54.56934171895673,2292.3880073702917,54.78270817365811,0.972490232682005
Escherichia coli lysate,P0ADA5_yajG,0.13377760679091213,57.6249754229602,2698.376378835837,58.01208952545343,0.9285381279135135
Escherichia coli lysate,P0ADC1_lptE,0.14423994643658697,52.51722220198878,735.212269061646,53.83105742889456,0.974502455474265
Escherichia coli lysate,P0ADC3_lolC,0.06511726915410333,42.44067504495494,649.9827954130781,42.83491271190449,0.9869049400569975
Escherichia coli lysate,P0ADC6_lptG,0.20813316864472206,43.307720186633595,527.4322163237457,45.322861329717156,0.9689499147468145
Escherichia coli lysate,P0ADE4_tamA,0.11724102883681757,51.115615257154836,1001.7680114286312,51.827489782153044,0.9962136586911322
Escherichia coli lysate,P0ADE8_ygfZ,0.07262444821441208,51.02116233853792,1784.3544055427935,51.26326689855262,0.9914865952874925
Escherichia coli lysate,P0ADF8_ilvN,0.08076657811665147,48.64723157367902,790.2746191222454,49.1865555480969,0.9991935638970867
Escherichia coli lysate,P0ADI4_entB,0.12377259794319712,45.78688371323022,456.2447200879983,47.136548296946856,0.9865211836755592
Escherichia coli lysate,P0ADI7_yecD,2.154008356686292e-22,58.772896653470845,1003.8263068279789,58.77519666716228,0.9785221947342678
Escherichia coli lysate,P0ADP0_yigB,0.2516433330984751,50.16528378386472,1100.6794048085794,51.82962509245565,0.9662692462063694
Escherichia coli lysate,P0ADP2_yigI,1.325623106065231e-19,60.77235035654938,299.28791549387836,60.77519009642564,0.9430165361366074
Escherichia coli lysate,P0ADP7_ubiJ,0.10526675832534658,52.81428549241912,911.4889353859012,53.55679028047803,0.9797890176994986
Escherichia coli lysate,P0ADP9_yihD,0.425801143907498,52.0753631669489,2235.4828884520985,54.57091156126147,0.9332058358564698
Escherichia coli lysate,P0ADQ2_yiiD,0.20122237647941224,41.17484964945371,1859.368072358876,41.678691424427164,0.9623958852119696
Escherichia coli lysate,P0ADQ7_ygaM,0.4085027550112674,52.910304598218005,794.3039255042798,59.68016882094991,0.9528494284220224
Escherichia coli lysate,P0ADR6_rlmM,0.039718120093471525,40.75526076687628,1157.3387938719384,40.87531232410266,0.9951135446861592
Escherichia coli lysate,P0ADR8_ygdH,0.05977451011410994,47.604885679360365,1316.293467180415,47.82812278638185,0.9959702865883618
Escherichia coli lysate,P0ADS2_zapA,0.12404755794265694,50.71388351878531,750.686157723551,51.71748539889037,0.9860762073281544
Escherichia coli lysate,P0ADT5_ygiC,0.07807407793903125,58.81869832963343,1269.3916544149179,59.29256144696976,0.9724724019117134
Escherichia coli lysate,P0ADU2_ygiN,0.06420569276202914,55.417778488008864,1203.6643280748744,55.77497648528813,0.9888104166231491
Escherichia coli lysate,P0ADV5_yhbW,0.1128363351500205,49.88925750592507,751.9233944250567,50.7569442961214,0.9968454485723087
Escherichia coli lysate,P0ADV7_mlaC,4.695034125148179e-28,63.9895425189025,1164.9129562702958,63.98963491279747,0.9309721083755803
Escherichia coli lysate,P0ADV9_lptC,0.05050437133140452,50.877312189629315,1169.9015289550928,51.11845693751151,0.9974964699824341
Escherichia coli lysate,P0ADX9_rsmD,0.14460545203839886,41.90563081935544,803.5243274759353,42.67749372825045,0.9837881187140911
Escherichia coli lysate,P0ADY1_ppiD,0.15106232333323127,59.037095165510834,1480.150904043045,59.90035568375467,0.9704770240609368
Escherichia coli lysate,P0ADY3_rplN,0.08434079269921657,41.17816141763106,732.1587532664095,41.62001241254664,0.9730735261247927
Escherichia coli lysate,P0ADY7_rplP,0.3631470101149881,47.80160714208501,551.5352314238563,53.8578083099596,0.9784378054639717
Escherichia coli lysate,P0ADZ0_rplW,0.13900327586030425,42.88571459922701,9209.81832785123,42.9073342506794,0.9467393174860794
Escherichia coli lysate,P0ADZ4_rpsO,0.11527612636128688,50.442999435502855,1506.0143433477544,50.89317514377574,0.9870948238213823
Escherichia coli lysate,P0AE01_trmJ,0.055740277934514054,45.89451318899987,1038.6582110650493,46.14133757546456,0.9814085723739087
Escherichia coli lysate,P0AE06_acrA,0.05584025850039811,49.86962204898573,1584.7551226393089,50.05973628976,0.9947934365421887
